community	medium	size	mip	mro
comm_21_0	complete	21	29	0.34817518248175183
comm_21_1	complete	21	16	0.39099099099099105
comm_21_10	complete	21	26	0.3705035971223022
comm_21_11	complete	21	14	0.45384615384615384
comm_21_12	complete	21	33	0.3081218274111675
comm_21_13	complete	21	30	0.27673267326732676
comm_21_14	complete	21	18	0.38188976377952755
comm_21_15	complete	21	24	0.3
comm_21_16	complete	21	22	0.41864406779661023
comm_21_17	complete	21	21	0.30775193798449607
comm_21_18	complete	21	22	0.31386861313868614
comm_21_19	complete	21	30	0.3568421052631579
comm_21_2	complete	21	32	0.29710982658959545
comm_21_20	complete	21	23	0.3276422764227643
comm_21_21	complete	21	29	0.3024390243902439
comm_21_22	complete	21	17	0.4444444444444445
comm_21_23	complete	21	30	0.31082802547770705
comm_21_24	complete	21	24	0.33513513513513515
comm_21_25	complete	21	31	0.35625
comm_21_26	complete	21	27	0.31547619047619047
comm_21_27	complete	21	28	0.28920454545454544
comm_21_28	complete	21	26	0.2806818181818182
comm_21_29	complete	21	25	0.3619047619047619
comm_21_3	complete	21	33	0.3673913043478261
comm_21_30	complete	21	21	0.33165467625899286
comm_21_31	complete	21	27	0.3390728476821192
comm_21_32	complete	21	20	0.3503496503496504
comm_21_33	complete	21	27	0.32727272727272727
comm_21_34	complete	21	14	0.47851239669421486
comm_21_35	complete	21	20	0.3850746268656716
comm_21_36	complete	21	31	0.2518987341772152
comm_21_37	complete	21	31	0.30421686746987947
comm_21_38	complete	21	30	0.2898305084745763
comm_21_39	complete	21	26	0.35447154471544723
comm_21_4	complete	21	24	0.36969696969696975
comm_21_40	complete	21	19	0.39561403508771925
comm_21_41	complete	21	21	0.37734375
comm_21_42	complete	21	26	0.3731343283582089
comm_21_43	complete	21	31	0.319078947368421
comm_21_44	complete	21	24	0.35000000000000003
comm_21_45	complete	21	28	0.2811320754716981
comm_21_46	complete	21	30	0.27625000000000005
comm_21_47	complete	21	26	0.32727272727272727
comm_21_48	complete	21	23	0.3356589147286821
comm_21_49	complete	21	24	0.3221311475409836
comm_21_5	complete	21	26	0.3280701754385965
comm_21_6	complete	21	32	0.32372881355932204
comm_21_7	complete	21	17	0.4150793650793651
comm_21_8	complete	21	33	0.2878205128205128
comm_21_9	complete	21	25	0.3376923076923077
