community	medium	size	mip	mro
comm_26_350	complete	26	25	0.32548571428571427
comm_26_351	complete	26	23	0.3860402684563758
comm_26_352	complete	26	33	0.2826923076923077
comm_26_353	complete	26	32	0.3476023391812866
comm_26_354	complete	26	31	0.30636363636363634
comm_26_355	complete	26	33	0.313717277486911
comm_26_356	complete	26	28	0.332987012987013
comm_26_357	complete	26	32	0.3072
comm_26_358	complete	26	20	0.43524475524475525
comm_26_359	complete	26	25	0.33686746987951804
comm_26_360	complete	26	27	0.3301204819277108
comm_26_361	complete	26	27	0.32436363636363635
comm_26_362	complete	26	26	0.32
comm_26_363	complete	26	29	0.331219512195122
comm_26_364	complete	26	25	0.4021052631578948
comm_26_365	complete	26	28	0.3501714285714286
comm_26_366	complete	26	31	0.33686746987951804
comm_26_367	complete	26	28	0.28865979381443296
comm_26_368	complete	26	29	0.2913368983957219
comm_26_369	complete	26	32	0.3082722513089005
comm_26_370	complete	26	35	0.3068926553672317
comm_26_371	complete	26	28	0.3575308641975309
comm_26_372	complete	26	26	0.35328859060402684
comm_26_373	complete	26	30	0.33989189189189195
comm_26_374	complete	26	33	0.2784
comm_26_375	complete	26	29	0.3458682634730539
comm_26_376	complete	26	32	0.3324223602484472
comm_26_377	complete	26	26	0.37551020408163266
comm_26_378	complete	26	30	0.3696385542168674
comm_26_379	complete	26	33	0.3226229508196721
comm_26_380	complete	26	32	0.33813953488372095
comm_26_381	complete	26	26	0.36106666666666665
comm_26_382	complete	26	25	0.34479532163742693
comm_26_383	complete	26	35	0.3208938547486033
comm_26_384	complete	26	23	0.3351724137931035
comm_26_385	complete	26	22	0.368969696969697
comm_26_386	complete	26	24	0.40222222222222226
comm_26_387	complete	26	32	0.30769230769230765
comm_26_388	complete	26	29	0.29333333333333333
comm_26_389	complete	26	33	0.293475935828877
comm_26_390	complete	26	31	0.32893854748603346
comm_26_391	complete	26	26	0.3230573248407643
comm_26_392	complete	26	31	0.3246511627906977
comm_26_393	complete	26	31	0.3226229508196721
comm_26_394	complete	26	28	0.3227860696517413
comm_26_395	complete	26	29	0.3456603773584906
comm_26_396	complete	26	31	0.33659574468085107
comm_26_397	complete	26	28	0.32044692737430164
comm_26_398	complete	26	33	0.32956521739130434
comm_26_399	complete	26	29	0.2609230769230769
