community	medium	size	mip	mro
comm_22_0	complete	22	19	0.43617446978791513
comm_22_1	complete	22	20	0.38714672861014326
comm_22_10	complete	22	29	0.3632923368022706
comm_22_11	complete	22	31	0.30413049197579584
comm_22_12	complete	22	27	0.2877122877122877
comm_22_13	complete	22	32	0.33237456056248005
comm_22_14	complete	22	22	0.36584564860426927
comm_22_15	complete	22	25	0.3362487852283771
comm_22_16	complete	22	21	0.3921063921063921
comm_22_17	complete	22	27	0.347926267281106
comm_22_18	complete	22	28	0.3235729074238391
comm_22_19	complete	22	29	0.31123560535325245
comm_22_2	complete	22	19	0.432
comm_22_20	complete	22	30	0.37817170663885996
comm_22_21	complete	22	28	0.27705627705627706
comm_22_22	complete	22	25	0.3917748917748918
comm_22_23	complete	22	21	0.3724867724867724
comm_22_24	complete	22	26	0.3122043519394513
comm_22_25	complete	22	25	0.34285714285714286
comm_22_26	complete	22	24	0.31746031746031744
comm_22_27	complete	22	28	0.34800838574423476
comm_22_28	complete	22	22	0.409688013136289
comm_22_29	complete	22	34	0.30476190476190473
comm_22_3	complete	22	27	0.28241123038810906
comm_22_30	complete	22	28	0.32703081232493
comm_22_31	complete	22	24	0.34541577825159914
comm_22_32	complete	22	26	0.37615046018407367
comm_22_33	complete	22	17	0.40700040700040696
comm_22_34	complete	22	25	0.3762298307752853
comm_22_35	complete	22	24	0.32983193277310924
comm_22_36	complete	22	41	0.30421768707482993
comm_22_37	complete	22	28	0.27365883062085594
comm_22_38	complete	22	22	0.3531456378171707
comm_22_39	complete	22	22	0.36687370600414076
comm_22_4	complete	22	25	0.38026224982746726
comm_22_40	complete	22	11	0.4165698799845141
comm_22_41	complete	22	22	0.36314363143631434
comm_22_42	complete	22	25	0.3070818070818071
comm_22_43	complete	22	22	0.37127976190476186
comm_22_44	complete	22	23	0.315861596437136
comm_22_45	complete	22	31	0.3027914614121511
comm_22_46	complete	22	28	0.31816578483245145
comm_22_47	complete	22	12	0.4594356261022927
comm_22_48	complete	22	23	0.37780401416765047
comm_22_49	complete	22	29	0.32333921222810114
comm_22_5	complete	22	30	0.31641604010025065
comm_22_6	complete	22	24	0.3836541708882134
comm_22_7	complete	22	29	0.3100414078674948
comm_22_8	complete	22	22	0.38809523809523816
comm_22_9	complete	22	22	0.4246330110991765
