community	medium	size	mip	mro
comm_36_150	complete	36	36	0.33072060682680154
comm_36_151	complete	36	24	0.37698036560595805
comm_36_152	complete	36	32	0.36400251730648203
comm_36_153	complete	36	38	0.303875968992248
comm_36_154	complete	36	28	0.371156462585034
comm_36_155	complete	36	26	0.3982770997846375
comm_36_156	complete	36	31	0.347008547008547
comm_36_157	complete	36	32	0.34895977808599166
comm_36_158	complete	36	28	0.4310030395136778
comm_36_159	complete	36	28	0.38810601163542335
comm_36_160	complete	36	33	0.3509829619921363
comm_36_161	complete	36	45	0.2749871067560598
comm_36_162	complete	36	38	0.31567460317460316
comm_36_163	complete	36	27	0.3665859564164649
comm_36_164	complete	36	33	0.3188861985472155
comm_36_165	complete	36	31	0.36611629576453697
comm_36_166	complete	36	28	0.4189423835832676
comm_36_167	complete	36	43	0.28353048225659694
comm_36_168	complete	36	37	0.31054945054945055
comm_36_169	complete	36	35	0.3226337448559671
comm_36_170	complete	36	n/a	0.29653679653679654
comm_36_171	complete	36	40	0.3580278128950695
comm_36_172	complete	36	35	0.27808282922289435
comm_36_173	complete	36	31	0.3516062884483937
comm_36_174	complete	36	33	0.29150090415913205
comm_36_175	complete	36	34	0.32892561983471075
comm_36_176	complete	36	33	0.31439688715953307
comm_36_177	complete	36	31	0.32274285714285716
comm_36_178	complete	36	29	0.35105820105820107
comm_36_179	complete	36	26	0.3753650793650794
comm_36_180	complete	36	32	0.39457013574660627
comm_36_181	complete	36	33	0.3534298300818125
comm_36_182	complete	36	33	0.35536480686695276
comm_36_183	complete	36	28	0.2937696664568911
comm_36_184	complete	36	35	0.34767378215654077
comm_36_185	complete	36	29	0.3841558441558442
comm_36_186	complete	36	29	0.33537771129394167
comm_36_187	complete	36	30	0.31452380952380954
comm_36_188	complete	36	34	0.35512067840834965
comm_36_189	complete	36	30	0.3383399209486166
comm_36_190	complete	36	32	0.33148273527420447
comm_36_191	complete	36	22	0.3769423558897243
comm_36_192	complete	36	28	0.3883597883597884
comm_36_193	complete	36	31	0.37276368491321765
comm_36_194	complete	36	30	0.30632318501170963
comm_36_195	complete	36	28	0.35263157894736846
comm_36_196	complete	36	33	0.3532698412698413
comm_36_197	complete	36	35	0.3059674502712477
comm_36_198	complete	36	28	0.4
comm_36_199	complete	36	28	0.35822102425876007
