community	medium	size	mip	mro
comm_34_100	complete	34	29	0.3507109004739336
comm_34_101	complete	34	35	0.32526134709540827
comm_34_102	complete	34	34	0.3986387943607195
comm_34_103	complete	34	38	0.35201328352013284
comm_34_104	complete	34	34	0.3340315598380114
comm_34_105	complete	34	34	0.3277511961722488
comm_34_106	complete	34	26	0.37501922781110597
comm_34_107	complete	34	29	0.3447141094199918
comm_34_108	complete	34	28	0.40456107466416746
comm_34_109	complete	34	34	0.31706224809673084
comm_34_110	complete	34	42	0.30052592036063114
comm_34_111	complete	34	38	0.29444046766881415
comm_34_112	complete	34	35	0.3437826541274817
comm_34_113	complete	34	36	0.3207294180745508
comm_34_114	complete	34	30	0.3738437001594897
comm_34_115	complete	34	27	0.3040797586252132
comm_34_116	complete	34	30	0.34794646977388094
comm_34_117	complete	34	31	0.3221841052029731
comm_34_118	complete	34	29	0.3779553779553779
comm_34_119	complete	34	34	0.31936758893280637
comm_34_120	complete	34	30	0.3431537598204265
comm_34_121	complete	34	34	0.3398745160859698
comm_34_122	complete	34	36	0.2991021324354658
comm_34_123	complete	34	32	0.40229320229320226
comm_34_124	complete	34	28	0.3653435766111822
comm_34_125	complete	34	28	0.3603425559947299
comm_34_126	complete	34	38	0.31493979092232366
comm_34_127	complete	34	39	0.30882530484124104
comm_34_128	complete	34	37	0.28536285362853625
comm_34_129	complete	34	23	0.42592592592592593
comm_34_130	complete	34	34	0.29981447124304267
comm_34_131	complete	34	32	0.33629316420014094
comm_34_132	complete	34	36	0.30660940109759005
comm_34_133	complete	34	32	0.3331974453050687
comm_34_134	complete	34	31	0.41016222834404653
comm_34_135	complete	34	32	0.32171717171717173
comm_34_136	complete	34	25	0.381973581973582
comm_34_137	complete	34	33	0.29351364888554976
comm_34_138	complete	34	35	0.3218208283710467
comm_34_139	complete	34	35	0.29871941169012295
comm_34_140	complete	34	29	0.34343434343434337
comm_34_141	complete	34	33	0.31742424242424244
comm_34_142	complete	34	31	0.3854895104895105
comm_34_143	complete	34	34	0.3595374030156639
comm_34_144	complete	34	30	0.33950363362128066
comm_34_145	complete	34	31	0.35872235872235875
comm_34_146	complete	34	34	0.3398579092358997
comm_34_147	complete	34	40	0.3061383061383061
comm_34_148	complete	34	28	0.3323863636363636
comm_34_149	complete	34	36	0.3621362136213621
