community	medium	size	mip	mro
comm_30_800	complete	30	30	0.40394088669950745
comm_30_801	complete	30	26	0.3210222300017504
comm_30_802	complete	30	30	0.29287150146899643
comm_30_803	complete	30	36	0.31737529293605626
comm_30_804	complete	30	33	0.3063489714370283
comm_30_805	complete	30	28	0.356493395093498
comm_30_806	complete	30	39	0.3218390804597701
comm_30_807	complete	30	34	0.3554923569143263
comm_30_808	complete	30	30	0.3091022056539298
comm_30_809	complete	30	29	0.3573667711598746
comm_30_810	complete	30	25	0.39938891313836755
comm_30_811	complete	30	30	0.29189352692075016
comm_30_812	complete	30	30	0.331298465599736
comm_30_813	complete	30	27	0.32377495462794914
comm_30_814	complete	30	29	0.3679310344827586
comm_30_815	complete	30	37	0.32467327979845695
comm_30_816	complete	30	30	0.40577385725741777
comm_30_817	complete	30	31	0.3343665246028671
comm_30_818	complete	30	34	0.330290736984449
comm_30_819	complete	30	30	0.28380740505323376
comm_30_820	complete	30	37	0.30291777188328917
comm_30_821	complete	30	29	0.3529204785362421
comm_30_822	complete	30	40	0.272466039707419
comm_30_823	complete	30	31	0.36832133383857524
comm_30_824	complete	30	31	0.3581873984473732
comm_30_825	complete	30	22	0.3762855414398064
comm_30_826	complete	30	30	0.3279310344827586
comm_30_827	complete	30	32	0.30363551256046184
comm_30_828	complete	30	33	0.3487179487179487
comm_30_829	complete	30	34	0.3506000303812851
comm_30_830	complete	30	34	0.3489245476271765
comm_30_831	complete	30	33	0.3344648919063784
comm_30_832	complete	30	31	0.36074270557029176
comm_30_833	complete	30	34	0.3917986952469711
comm_30_834	complete	30	26	0.3734939759036145
comm_30_835	complete	30	31	0.34900731452455597
comm_30_836	complete	30	27	0.3533037950298593
comm_30_837	complete	30	38	0.3280359820089955
comm_30_838	complete	30	29	0.3581873984473732
comm_30_839	complete	30	33	0.284604176784847
comm_30_840	complete	30	34	0.32172748577167726
comm_30_841	complete	30	32	0.33862843858969394
comm_30_842	complete	30	31	0.28914641040135675
comm_30_843	complete	30	32	0.2962518740629685
comm_30_844	complete	30	31	0.3120457708365548
comm_30_845	complete	30	38	0.2868089764641489
comm_30_846	complete	30	28	0.3249124101051079
comm_30_847	complete	30	32	0.34757248241550864
comm_30_848	complete	30	27	0.3300492610837439
comm_30_849	complete	30	27	0.3514659782408261
