community	medium	size	mip	mro
comm_13_950	complete	13	22	0.2976190476190476
comm_13_951	complete	13	21	0.3247126436781609
comm_13_952	complete	13	10	0.3544600938967136
comm_13_953	complete	13	15	0.40222222222222226
comm_13_954	complete	13	15	0.34684684684684686
comm_13_955	complete	13	21	0.336734693877551
comm_13_956	complete	13	21	0.27508090614886727
comm_13_957	complete	13	26	0.31212121212121213
comm_13_958	complete	13	22	0.3191489361702127
comm_13_959	complete	13	19	0.3405017921146953
comm_13_960	complete	13	17	0.35625
comm_13_961	complete	13	21	0.3731060606060606
comm_13_962	complete	13	14	0.45085470085470086
comm_13_963	complete	13	20	0.3112449799196787
comm_13_964	complete	13	31	0.3181818181818182
comm_13_965	complete	13	24	0.29559748427672955
comm_13_966	complete	13	16	0.36240310077519383
comm_13_967	complete	13	18	0.34234234234234234
comm_13_968	complete	13	15	0.44520547945205485
comm_13_969	complete	13	9	0.463235294117647
comm_13_970	complete	13	11	0.4485294117647059
comm_13_971	complete	13	23	0.29964539007092195
comm_13_972	complete	13	23	0.32166666666666666
comm_13_973	complete	13	18	0.32341269841269843
comm_13_974	complete	13	n/a	0.2769028871391076
comm_13_975	complete	13	26	0.29358974358974355
comm_13_976	complete	13	13	0.4497716894977169
comm_13_977	complete	13	25	0.28774928774928776
comm_13_978	complete	13	10	0.4378109452736318
comm_13_979	complete	13	18	0.31960784313725493
comm_13_980	complete	13	18	0.44805194805194803
comm_13_981	complete	13	26	0.2729885057471264
comm_13_982	complete	13	24	0.3053435114503817
comm_13_983	complete	13	12	0.4155251141552512
comm_13_984	complete	13	14	0.3456140350877193
comm_13_985	complete	13	10	0.4497354497354497
comm_13_986	complete	13	17	0.36874999999999997
comm_13_987	complete	13	19	0.39473684210526316
comm_13_988	complete	13	18	0.28787878787878785
comm_13_989	complete	13	20	0.30906148867313915
comm_13_990	complete	13	25	0.3575498575498576
comm_13_991	complete	13	11	0.4444444444444445
comm_13_992	complete	13	26	0.2826086956521739
comm_13_993	complete	13	18	0.3170289855072464
comm_13_994	complete	13	27	0.32748538011695905
comm_13_995	complete	13	27	0.33333333333333337
comm_13_996	complete	13	18	0.3524904214559387
comm_13_997	complete	13	26	0.31120943952802366
comm_13_998	complete	13	24	0.2898550724637681
comm_13_999	complete	13	19	0.33492063492063495
