community	medium	size	mip	mro
comm_16_350	complete	16	26	0.3054131054131054
comm_16_351	complete	16	16	0.3705263157894737
comm_16_352	complete	16	21	0.3824561403508772
comm_16_353	complete	16	19	0.3253822629969419
comm_16_354	complete	16	30	0.3074074074074074
comm_16_355	complete	16	26	0.3081967213114754
comm_16_356	complete	16	19	0.3172413793103448
comm_16_357	complete	16	23	0.32772585669781934
comm_16_358	complete	16	28	0.2910941475826972
comm_16_359	complete	16	16	0.40869565217391307
comm_16_360	complete	16	23	0.3188405797101449
comm_16_361	complete	16	26	0.3096774193548387
comm_16_362	complete	16	24	0.3327823691460055
comm_16_363	complete	16	26	0.289247311827957
comm_16_364	complete	16	19	0.36879432624113473
comm_16_365	complete	16	18	0.35185185185185186
comm_16_366	complete	16	26	0.33866666666666667
comm_16_367	complete	16	14	0.3463917525773196
comm_16_368	complete	16	24	0.295906432748538
comm_16_369	complete	16	21	0.3466666666666667
comm_16_370	complete	16	21	0.34474474474474476
comm_16_371	complete	16	20	0.3351032448377581
comm_16_372	complete	16	16	0.363265306122449
comm_16_373	complete	16	11	0.43463203463203465
comm_16_374	complete	16	13	0.4151515151515151
comm_16_375	complete	16	20	0.3755102040816326
comm_16_376	complete	16	30	0.2841269841269841
comm_16_377	complete	16	24	0.26887052341597795
comm_16_378	complete	16	19	0.35518207282913167
comm_16_379	complete	16	22	0.3408695652173913
comm_16_380	complete	16	25	0.3327217125382263
comm_16_381	complete	16	26	0.3151515151515152
comm_16_382	complete	16	26	0.2786206896551724
comm_16_383	complete	16	21	0.36054421768707484
comm_16_384	complete	16	10	0.4059259259259259
comm_16_385	complete	16	21	0.30282485875706217
comm_16_386	complete	16	15	0.38562091503267976
comm_16_387	complete	16	15	0.3603960396039604
comm_16_388	complete	16	15	0.35220125786163525
comm_16_389	complete	16	25	0.30206489675516224
comm_16_390	complete	16	21	0.3231638418079096
comm_16_391	complete	16	22	0.2994350282485876
comm_16_392	complete	16	24	0.32484848484848483
comm_16_393	complete	16	27	0.3013123359580052
comm_16_394	complete	16	27	0.33111111111111113
comm_16_395	complete	16	13	0.4356589147286822
comm_16_396	complete	16	22	0.27207207207207207
comm_16_397	complete	16	24	0.3160919540229885
comm_16_398	complete	16	18	0.44305555555555554
comm_16_399	complete	16	27	0.3111111111111111
