community	medium	size	mip	mro
comm_6_350	complete	6	16	0.33725490196078434
comm_6_351	complete	6	7	0.37272727272727274
comm_6_352	complete	6	9	0.35000000000000003
comm_6_353	complete	6	9	0.31999999999999995
comm_6_354	complete	6	6	0.31428571428571433
comm_6_355	complete	6	9	0.35789473684210527
comm_6_356	complete	6	10	0.4235294117647059
comm_6_357	complete	6	13	0.30638297872340425
comm_6_358	complete	6	5	0.4689655172413793
comm_6_359	complete	6	18	0.22857142857142854
comm_6_360	complete	6	4	0.45581395348837206
comm_6_361	complete	6	12	0.28679245283018867
comm_6_362	complete	6	16	0.2962962962962963
comm_6_363	complete	6	15	0.2693877551020409
comm_6_364	complete	6	12	0.3928571428571428
comm_6_365	complete	6	13	0.31724137931034485
comm_6_366	complete	6	17	0.2076923076923077
comm_6_367	complete	6	4	0.525
comm_6_368	complete	6	11	0.23272727272727273
comm_6_369	complete	6	12	0.32238805970149254
comm_6_370	complete	6	3	0.5733333333333334
comm_6_371	complete	6	6	0.3135135135135135
comm_6_372	complete	6	6	0.4
comm_6_373	complete	6	8	0.4689655172413793
comm_6_374	complete	6	5	0.4228571428571429
comm_6_375	complete	6	2	0.46451612903225803
comm_6_376	complete	6	2	0.4588235294117647
comm_6_377	complete	6	7	0.41025641025641024
comm_6_378	complete	6	15	0.2943396226415094
comm_6_379	complete	6	11	0.24545454545454548
comm_6_380	complete	6	12	0.23199999999999998
comm_6_381	complete	6	8	0.3913043478260869
comm_6_382	complete	6	13	0.36666666666666664
comm_6_383	complete	6	10	0.31836734693877555
comm_6_384	complete	6	5	0.33142857142857146
comm_6_385	complete	6	10	0.35102040816326535
comm_6_386	complete	6	11	0.36444444444444446
comm_6_387	complete	6	22	0.2782608695652174
comm_6_388	complete	6	13	0.31538461538461543
comm_6_389	complete	6	10	0.38918918918918916
comm_6_390	complete	6	20	0.27567567567567564
comm_6_391	complete	6	13	0.3111111111111111
comm_6_392	complete	6	9	0.38095238095238093
comm_6_393	complete	6	21	0.2612244897959184
comm_6_394	complete	6	9	0.3619047619047619
comm_6_395	complete	6	8	0.3137254901960784
comm_6_396	complete	6	5	0.4585365853658537
comm_6_397	complete	6	20	0.27301587301587305
comm_6_398	complete	6	7	0.3345454545454546
comm_6_399	complete	6	8	0.38857142857142857
