community	medium	size	mip	mro
comm_10_600	complete	10	12	0.32249322493224936
comm_10_601	complete	10	17	0.3738977072310406
comm_10_602	complete	10	14	0.4222222222222222
comm_10_603	complete	10	13	0.38979963570127507
comm_10_604	complete	10	14	0.40072859744990896
comm_10_605	complete	10	21	0.24836601307189543
comm_10_606	complete	10	14	0.32267884322678847
comm_10_607	complete	10	22	0.2777777777777778
comm_10_608	complete	10	16	0.3859649122807018
comm_10_609	complete	10	23	0.30877192982456136
comm_10_610	complete	10	6	0.5128205128205128
comm_10_611	complete	10	21	0.2991452991452992
comm_10_612	complete	10	17	0.32900432900432897
comm_10_613	complete	10	23	0.27942794279427946
comm_10_614	complete	10	19	0.27053140096618356
comm_10_615	complete	10	14	0.40072859744990896
comm_10_616	complete	10	17	0.34313725490196084
comm_10_617	complete	10	20	0.2766439909297052
comm_10_618	complete	10	21	0.2800608828006088
comm_10_619	complete	10	6	0.4686868686868687
comm_10_620	complete	10	27	0.2891566265060241
comm_10_621	complete	10	10	0.3931623931623931
comm_10_622	complete	10	20	0.3183183183183183
comm_10_623	complete	10	19	0.30359937402190923
comm_10_624	complete	10	9	0.43026004728132383
comm_10_625	complete	10	12	0.4403292181069959
comm_10_626	complete	10	12	0.40404040404040403
comm_10_627	complete	10	12	0.45634920634920634
comm_10_628	complete	10	23	0.26829268292682934
comm_10_629	complete	10	20	0.33062330623306235
comm_10_630	complete	10	14	0.3540489642184557
comm_10_631	complete	10	14	0.42937853107344626
comm_10_632	complete	10	14	0.3599374021909233
comm_10_633	complete	10	22	0.2670940170940171
comm_10_634	complete	10	15	0.34608378870673956
comm_10_635	complete	10	18	0.34050179211469533
comm_10_636	complete	10	19	0.38333333333333336
comm_10_637	complete	10	21	0.33333333333333337
comm_10_638	complete	10	10	0.4488888888888889
comm_10_639	complete	10	22	0.2676767676767677
comm_10_640	complete	10	6	0.5481481481481482
comm_10_641	complete	10	13	0.4650205761316872
comm_10_642	complete	10	11	0.3658119658119658
comm_10_643	complete	10	24	0.30143014301430143
comm_10_644	complete	10	9	0.4686868686868687
comm_10_645	complete	10	12	0.41666666666666663
comm_10_646	complete	10	22	0.2820512820512821
comm_10_647	complete	10	16	0.37037037037037035
comm_10_648	complete	10	11	0.4313725490196079
comm_10_649	complete	10	13	0.36152570480928686
