community	medium	size	mip	mro
comm_18_600	complete	18	28	0.319327731092437
comm_18_601	complete	18	16	0.3872549019607844
comm_18_602	complete	18	22	0.32760180995475113
comm_18_603	complete	18	17	0.39003709591944885
comm_18_604	complete	18	17	0.38290788013318533
comm_18_605	complete	18	21	0.3438914027149321
comm_18_606	complete	18	19	0.3941176470588235
comm_18_607	complete	18	24	0.2954248366013072
comm_18_608	complete	18	19	0.44000000000000006
comm_18_609	complete	18	29	0.2757830404889229
comm_18_610	complete	18	21	0.36134453781512604
comm_18_611	complete	18	31	0.2647058823529412
comm_18_612	complete	18	18	0.3986928104575163
comm_18_613	complete	18	19	0.32377248420029164
comm_18_614	complete	18	25	0.3221719457013575
comm_18_615	complete	18	23	0.3650075414781297
comm_18_616	complete	18	24	0.3454117647058823
comm_18_617	complete	18	26	0.3064755313890262
comm_18_618	complete	18	15	0.3729189789123197
comm_18_619	complete	18	24	0.35194416749750745
comm_18_620	complete	18	17	0.3764705882352941
comm_18_621	complete	18	28	0.3134512546277252
comm_18_622	complete	18	19	0.3063063063063063
comm_18_623	complete	18	21	0.31917211328976036
comm_18_624	complete	18	18	0.35168961201501875
comm_18_625	complete	18	16	0.4411764705882353
comm_18_626	complete	18	24	0.3519846963175514
comm_18_627	complete	18	30	0.329606222654351
comm_18_628	complete	18	29	0.329093799682035
comm_18_629	complete	18	26	0.3162189731383883
comm_18_630	complete	18	25	0.3481195756991321
comm_18_631	complete	18	18	0.41058823529411764
comm_18_632	complete	18	19	0.3810515356585112
comm_18_633	complete	18	24	0.3118125298900048
comm_18_634	complete	18	23	0.35683033543996107
comm_18_635	complete	18	28	0.3624161073825503
comm_18_636	complete	18	25	0.369589345172031
comm_18_637	complete	18	21	0.35509983810037776
comm_18_638	complete	18	23	0.3330316742081448
comm_18_639	complete	18	26	0.2877828054298643
comm_18_640	complete	18	21	0.3760504201680672
comm_18_641	complete	18	22	0.3507214206437292
comm_18_642	complete	18	22	0.32167832167832167
comm_18_643	complete	18	27	0.309337721102427
comm_18_644	complete	18	24	0.33017077798861477
comm_18_645	complete	18	14	0.438390092879257
comm_18_646	complete	18	21	0.37792816241540866
comm_18_647	complete	18	22	0.3754010695187166
comm_18_648	complete	18	19	0.34461218115564807
comm_18_649	complete	18	18	0.38885448916408666
