community	medium	size	mip	mro
comm_33_850	complete	33	29	0.3514447236180904
comm_33_851	complete	33	22	0.4195926966292135
comm_33_852	complete	33	32	0.36186974789915966
comm_33_853	complete	33	31	0.3981707317073171
comm_33_854	complete	33	33	0.3873762376237624
comm_33_855	complete	33	32	0.3379739336492891
comm_33_856	complete	33	27	0.3544973544973545
comm_33_857	complete	33	36	0.30823863636363635
comm_33_858	complete	33	31	0.3713235294117647
comm_33_859	complete	33	34	0.2633587786259542
comm_33_860	complete	33	35	0.3181561085972851
comm_33_861	complete	33	30	0.32742117117117114
comm_33_862	complete	33	35	0.30005186721991706
comm_33_863	complete	33	34	0.30747487437185933
comm_33_864	complete	33	31	0.3318965517241379
comm_33_865	complete	33	29	0.3329439252336449
comm_33_866	complete	33	41	0.29712701612903225
comm_33_867	complete	33	33	0.346175799086758
comm_33_868	complete	33	26	0.41610054347826086
comm_33_869	complete	33	24	0.36067708333333337
comm_33_870	complete	33	34	0.30836776859504134
comm_33_871	complete	33	35	0.2825741525423729
comm_33_872	complete	33	30	0.38001179245283023
comm_33_873	complete	33	30	0.34123222748815163
comm_33_874	complete	33	32	0.3701923076923077
comm_33_875	complete	33	30	0.27475961538461535
comm_33_876	complete	33	26	0.37594221105527637
comm_33_877	complete	33	31	0.3474178403755868
comm_33_878	complete	33	33	0.34348958333333335
comm_33_879	complete	33	25	0.3273963730569948
comm_33_880	complete	33	30	0.36589195979899497
comm_33_881	complete	33	33	0.3663116591928251
comm_33_882	complete	33	37	0.3466169724770642
comm_33_883	complete	33	31	0.28917464114832536
comm_33_884	complete	33	31	0.35710470085470086
comm_33_885	complete	33	31	0.30406118143459915
comm_33_886	complete	33	29	0.40542328042328035
comm_33_887	complete	33	35	0.29611895161290325
comm_33_888	complete	33	35	0.3691860465116279
comm_33_889	complete	33	28	0.3552036199095023
comm_33_890	complete	33	34	0.30420124481327804
comm_33_891	complete	33	32	0.29212555066079293
comm_33_892	complete	33	32	0.334389400921659
comm_33_893	complete	33	33	0.39822404371584696
comm_33_894	complete	33	21	0.4430473372781065
comm_33_895	complete	33	28	0.3573638613861386
comm_33_896	complete	33	35	0.3338270142180095
comm_33_897	complete	33	42	0.32575757575757575
comm_33_898	complete	33	33	0.2909313725490196
comm_33_899	complete	33	34	0.37125
