community	medium	size	mip	mro
comm_40_250	complete	40	33	0.320240043644299
comm_40_251	complete	40	36	0.33050599590523544
comm_40_252	complete	40	32	0.36107608238755784
comm_40_253	complete	40	41	0.3419434194341944
comm_40_254	complete	40	41	0.2874634016502529
comm_40_255	complete	40	33	0.36520294819889965
comm_40_256	complete	40	33	0.33751743375174337
comm_40_257	complete	40	32	0.38663967611336036
comm_40_258	complete	40	30	0.34699453551912574
comm_40_259	complete	40	33	0.28456510809451985
comm_40_260	complete	40	37	0.3387723387723388
comm_40_261	complete	40	44	0.28273504273504274
comm_40_262	complete	40	28	0.39027326351270014
comm_40_263	complete	40	34	0.3325954620918649
comm_40_264	complete	40	36	0.32890536504994333
comm_40_265	complete	40	37	0.31998463459137616
comm_40_266	complete	40	38	0.29561429561429564
comm_40_267	complete	40	33	0.3211370402381638
comm_40_268	complete	40	33	0.336
comm_40_269	complete	40	34	0.3301877800019064
comm_40_270	complete	40	36	0.30726495726495723
comm_40_271	complete	40	35	0.36290401807643186
comm_40_272	complete	40	31	0.35272570566688216
comm_40_273	complete	40	33	0.3398974358974359
comm_40_274	complete	40	37	0.3205988642230253
comm_40_275	complete	40	36	0.36138505369274604
comm_40_276	complete	40	31	0.3790517658442187
comm_40_277	complete	40	31	0.37393162393162394
comm_40_278	complete	40	42	0.33643279797125947
comm_40_279	complete	40	38	0.34776987718164193
comm_40_280	complete	40	32	0.33159822633506847
comm_40_281	complete	40	41	0.3046855424705588
comm_40_282	complete	40	34	0.394703656998739
comm_40_283	complete	40	34	0.32748868778280543
comm_40_284	complete	40	39	0.3302636330805345
comm_40_285	complete	40	38	0.2952710495963091
comm_40_286	complete	40	37	0.3247863247863248
comm_40_287	complete	40	31	0.3355029585798816
comm_40_288	complete	40	36	0.3195119626346392
comm_40_289	complete	40	36	0.3282843282843283
comm_40_290	complete	40	32	0.3074879967310246
comm_40_291	complete	40	28	0.38662207357859535
comm_40_292	complete	40	37	0.299604198933058
comm_40_293	complete	40	37	0.31110029211295037
comm_40_294	complete	40	35	0.36541056783971765
comm_40_295	complete	40	41	0.3122287968441814
comm_40_296	complete	40	32	0.3038712921065862
comm_40_297	complete	40	38	0.31970593509055045
comm_40_298	complete	40	35	0.32309570771109236
comm_40_299	complete	40	31	0.37156995051731895
