community	medium	size	mip	mro
comm_21_200	complete	21	27	0.2901840490797546
comm_21_201	complete	21	20	0.3506849315068493
comm_21_202	complete	21	27	0.3372262773722628
comm_21_203	complete	21	27	0.29540229885057473
comm_21_204	complete	21	n/a	0.3015625
comm_21_205	complete	21	29	0.3251655629139073
comm_21_206	complete	21	21	0.41916666666666663
comm_21_207	complete	21	25	0.35877862595419846
comm_21_208	complete	21	19	0.427433628318584
comm_21_209	complete	21	30	0.32808988764044944
comm_21_210	complete	21	23	0.40245901639344267
comm_21_211	complete	21	28	0.3085271317829457
comm_21_212	complete	21	27	0.33
comm_21_213	complete	21	26	0.3283783783783784
comm_21_214	complete	21	33	0.3304635761589404
comm_21_215	complete	21	19	0.43826086956521737
comm_21_216	complete	21	32	0.2863636363636364
comm_21_217	complete	21	27	0.3193333333333333
comm_21_218	complete	21	15	0.36692913385826775
comm_21_219	complete	21	14	0.44
comm_21_220	complete	21	25	0.33629629629629626
comm_21_221	complete	21	26	0.3457142857142857
comm_21_222	complete	21	24	0.3187919463087248
comm_21_223	complete	21	27	0.32515723270440255
comm_21_224	complete	21	26	0.352
comm_21_225	complete	21	23	0.3564102564102564
comm_21_226	complete	21	28	0.3431654676258993
comm_21_227	complete	21	22	0.3485074626865672
comm_21_228	complete	21	23	0.34964028776978423
comm_21_229	complete	21	28	0.3006896551724138
comm_21_230	complete	21	28	0.34714285714285714
comm_21_231	complete	21	29	0.34513888888888894
comm_21_232	complete	21	30	0.2752747252747253
comm_21_233	complete	21	23	0.3713178294573643
comm_21_234	complete	21	20	0.4573913043478261
comm_21_235	complete	21	31	0.2968152866242038
comm_21_236	complete	21	25	0.29136690647482016
comm_21_237	complete	21	25	0.3616438356164383
comm_21_238	complete	21	29	0.3159235668789809
comm_21_239	complete	21	19	0.375
comm_21_240	complete	21	23	0.3552238805970149
comm_21_241	complete	21	34	0.2943396226415095
comm_21_242	complete	21	33	0.2955696202531646
comm_21_243	complete	21	20	0.362043795620438
comm_21_244	complete	21	30	0.30693641618497114
comm_21_245	complete	21	26	0.3373239436619718
comm_21_246	complete	21	28	0.3588652482269503
comm_21_247	complete	21	24	0.3457142857142857
comm_21_248	complete	21	26	0.3115151515151516
comm_21_249	complete	21	30	0.2807017543859649
