community	medium	size	mip	mro
comm_26_200	complete	26	25	0.3268711656441718
comm_26_201	complete	26	32	0.3501075268817204
comm_26_202	complete	26	20	0.3977931034482759
comm_26_203	complete	26	20	0.426074074074074
comm_26_204	complete	26	27	0.38481012658227853
comm_26_205	complete	26	28	0.327953216374269
comm_26_206	complete	26	33	0.30844444444444447
comm_26_207	complete	26	21	0.42122448979591837
comm_26_208	complete	26	34	0.27841584158415844
comm_26_209	complete	26	29	0.34541176470588236
comm_26_210	complete	26	34	0.33516129032258063
comm_26_211	complete	26	26	0.32
comm_26_212	complete	26	24	0.40114285714285713
comm_26_213	complete	26	23	0.34909090909090906
comm_26_214	complete	26	22	0.3602395209580838
comm_26_215	complete	26	30	0.34118918918918917
comm_26_216	complete	26	28	0.30419753086419754
comm_26_217	complete	26	27	0.33113924050632915
comm_26_218	complete	26	26	0.34405594405594403
comm_26_219	complete	26	24	0.35869281045751633
comm_26_220	complete	26	17	0.45795275590551177
comm_26_221	complete	26	29	0.39180722891566266
comm_26_222	complete	26	21	0.35352941176470587
comm_26_223	complete	26	33	0.32639999999999997
comm_26_224	complete	26	36	0.3058563535911602
comm_26_225	complete	26	29	0.33717277486910996
comm_26_226	complete	26	24	0.3443478260869565
comm_26_227	complete	26	19	0.4101408450704226
comm_26_228	complete	26	27	0.35384615384615387
comm_26_229	complete	26	29	0.3243010752688172
comm_26_230	complete	26	27	0.3237426900584795
comm_26_231	complete	26	23	0.3278947368421053
comm_26_232	complete	26	25	0.4352
comm_26_233	complete	26	26	0.3286486486486487
comm_26_234	complete	26	28	0.3098412698412698
comm_26_235	complete	26	22	0.39
comm_26_236	complete	26	29	0.30884848484848487
comm_26_237	complete	26	34	0.2735714285714286
comm_26_238	complete	26	28	0.31753846153846155
comm_26_239	complete	26	33	0.30240837696335077
comm_26_240	complete	26	31	0.3444705882352941
comm_26_241	complete	26	29	0.30837988826815643
comm_26_242	complete	26	23	0.39
comm_26_243	complete	26	33	0.26085106382978723
comm_26_244	complete	26	30	0.32541062801932363
comm_26_245	complete	26	29	0.30519999999999997
comm_26_246	complete	26	25	0.35024390243902437
comm_26_247	complete	26	31	0.3349532710280374
comm_26_248	complete	26	27	0.31819209039548024
comm_26_249	complete	26	28	0.33202072538860106
