community	medium	size	mip	mro
comm_23_0	complete	23	28	0.33260751224823076
comm_23_1	complete	23	28	0.40111034004163776
comm_23_10	complete	23	23	0.34625668449197866
comm_23_11	complete	23	26	0.36564171122994654
comm_23_12	complete	23	18	0.3891432308698496
comm_23_13	complete	23	23	0.37173100871731013
comm_23_14	complete	23	23	0.3570487483530962
comm_23_15	complete	23	22	0.38206388206388203
comm_23_16	complete	23	38	0.29532006455083376
comm_23_17	complete	23	31	0.33805117038649973
comm_23_18	complete	23	32	0.3323061119671289
comm_23_19	complete	23	19	0.3377679231337768
comm_23_2	complete	23	24	0.3393524283935243
comm_23_20	complete	23	28	0.276790248857288
comm_23_21	complete	23	21	0.35219326128417033
comm_23_22	complete	23	26	0.3397807865892972
comm_23_23	complete	23	26	0.32105868814729577
comm_23_24	complete	23	21	0.357307249712313
comm_23_25	complete	23	27	0.31523022432113335
comm_23_26	complete	23	25	0.37440191387559807
comm_23_27	complete	23	19	0.3727272727272727
comm_23_28	complete	23	20	0.34384662956091533
comm_23_29	complete	23	27	0.3451910408432148
comm_23_3	complete	23	26	0.354003612281758
comm_23_30	complete	23	22	0.44262295081967223
comm_23_31	complete	23	32	0.28787878787878785
comm_23_32	complete	23	16	0.4755244755244756
comm_23_33	complete	23	16	0.43181818181818177
comm_23_34	complete	23	31	0.2856374394835933
comm_23_35	complete	23	26	0.3234159779614325
comm_23_36	complete	23	26	0.3196803196803197
comm_23_37	complete	23	30	0.30836776859504134
comm_23_38	complete	23	27	0.27272727272727276
comm_23_39	complete	23	24	0.3374233128834356
comm_23_4	complete	23	31	0.2997245179063361
comm_23_40	complete	23	28	0.3687221869040051
comm_23_41	complete	23	24	0.36845730027548207
comm_23_42	complete	23	21	0.3547815820543093
comm_23_43	complete	23	30	0.2763098969995522
comm_23_44	complete	23	17	0.4561128526645768
comm_23_45	complete	23	31	0.2961350027218291
comm_23_46	complete	23	23	0.40106951871657753
comm_23_47	complete	23	37	0.3331640426612494
comm_23_48	complete	23	23	0.44003055767761656
comm_23_49	complete	23	27	0.303030303030303
comm_23_5	complete	23	26	0.32176308539944903
comm_23_6	complete	23	21	0.38842975206611574
comm_23_7	complete	23	22	0.34250960307298334
comm_23_8	complete	23	25	0.3287764866712235
comm_23_9	complete	23	15	0.41367159971811135
