community	medium	size	mip	mro
comm_10_650	complete	10	17	0.35851851851851857
comm_10_651	complete	10	23	0.34738186462324394
comm_10_652	complete	10	8	0.5219638242894057
comm_10_653	complete	10	17	0.3570127504553734
comm_10_654	complete	10	16	0.3288888888888889
comm_10_655	complete	10	19	0.2789598108747045
comm_10_656	complete	10	8	0.4299516908212561
comm_10_657	complete	10	16	0.3285024154589372
comm_10_658	complete	10	6	0.4869976359338061
comm_10_659	complete	10	12	0.3794871794871795
comm_10_660	complete	10	10	0.40341880341880343
comm_10_661	complete	10	8	0.49645390070921985
comm_10_662	complete	10	23	0.2954545454545454
comm_10_663	complete	10	15	0.4112769485903814
comm_10_664	complete	10	20	0.2402402402402402
comm_10_665	complete	10	13	0.4087301587301587
comm_10_666	complete	10	10	0.4086021505376344
comm_10_667	complete	10	19	0.345679012345679
comm_10_668	complete	10	25	0.3075196408529742
comm_10_669	complete	10	13	0.3827160493827161
comm_10_670	complete	10	24	0.2753623188405797
comm_10_671	complete	10	17	0.3163841807909604
comm_10_672	complete	10	10	0.42328042328042326
comm_10_673	complete	10	14	0.3474747474747475
comm_10_674	complete	10	21	0.30518518518518517
comm_10_675	complete	10	18	0.36601307189542487
comm_10_676	complete	10	8	0.5210727969348659
comm_10_677	complete	10	12	0.3104575163398693
comm_10_678	complete	10	18	0.23665223665223664
comm_10_679	complete	10	13	0.3298611111111111
comm_10_680	complete	10	12	0.3145299145299145
comm_10_681	complete	10	13	0.4136752136752137
comm_10_682	complete	10	12	0.3229166666666667
comm_10_683	complete	10	19	0.32063492063492066
comm_10_684	complete	10	5	0.5265700483091788
comm_10_685	complete	10	21	0.32373113854595337
comm_10_686	complete	10	8	0.3898635477582846
comm_10_687	complete	10	15	0.35690235690235694
comm_10_688	complete	10	14	0.42622950819672134
comm_10_689	complete	10	16	0.3046594982078853
comm_10_690	complete	10	10	0.43186582809224316
comm_10_691	complete	10	23	0.3032679738562092
comm_10_692	complete	10	8	0.4618736383442266
comm_10_693	complete	10	17	0.3059163059163059
comm_10_694	complete	10	26	0.2716049382716049
comm_10_695	complete	10	10	0.41935483870967744
comm_10_696	complete	10	14	0.30917874396135264
comm_10_697	complete	10	12	0.3371647509578544
comm_10_698	complete	10	5	0.5555555555555556
comm_10_699	complete	10	11	0.3803418803418803
