community	medium	size	mip	mro
comm_11_0	complete	11	14	0.4472222222222222
comm_11_1	complete	11	17	0.3290322580645161
comm_11_10	complete	11	13	0.5
comm_11_11	complete	11	23	0.27209302325581397
comm_11_12	complete	11	15	0.3540229885057471
comm_11_13	complete	11	9	0.3901639344262295
comm_11_14	complete	11	16	0.3638888888888889
comm_11_15	complete	11	8	0.43934426229508194
comm_11_16	complete	11	14	0.38484848484848483
comm_11_17	complete	11	21	0.3397260273972602
comm_11_18	complete	11	14	0.41935483870967744
comm_11_19	complete	11	20	0.2725490196078431
comm_11_2	complete	11	23	0.2865979381443299
comm_11_20	complete	11	14	0.39622641509433965
comm_11_21	complete	11	19	0.31494252873563217
comm_11_22	complete	11	18	0.325
comm_11_23	complete	11	14	0.32571428571428573
comm_11_24	complete	11	26	0.2893617021276596
comm_11_25	complete	11	12	0.30410958904109586
comm_11_26	complete	11	19	0.31898734177215193
comm_11_27	complete	11	27	0.3106382978723405
comm_11_28	complete	11	16	0.26875
comm_11_29	complete	11	16	0.3384615384615385
comm_11_3	complete	11	10	0.41935483870967744
comm_11_30	complete	11	23	0.2781609195402299
comm_11_31	complete	11	23	0.25833333333333336
comm_11_32	complete	11	19	0.29772727272727273
comm_11_33	complete	11	14	0.36176470588235293
comm_11_34	complete	11	11	0.4430769230769231
comm_11_35	complete	11	21	0.3020408163265306
comm_11_36	complete	11	17	0.2979166666666667
comm_11_37	complete	11	24	0.34736842105263155
comm_11_38	complete	11	14	0.36438356164383556
comm_11_39	complete	11	16	0.33611111111111114
comm_11_4	complete	11	13	0.41562499999999997
comm_11_40	complete	11	15	0.4196721311475409
comm_11_41	complete	11	17	0.41562499999999997
comm_11_42	complete	11	23	0.2673684210526316
comm_11_43	complete	11	23	0.34117647058823525
comm_11_44	complete	11	22	0.38611111111111107
comm_11_45	complete	11	19	0.3682926829268293
comm_11_46	complete	11	14	0.3830508474576272
comm_11_47	complete	11	13	0.42105263157894735
comm_11_48	complete	11	20	0.3150684931506849
comm_11_49	complete	11	12	0.3314285714285714
comm_11_5	complete	11	9	0.45185185185185184
comm_11_6	complete	11	20	0.34782608695652173
comm_11_7	complete	11	16	0.2928571428571428
comm_11_8	complete	11	13	0.3709677419354838
comm_11_9	complete	11	14	0.315625
