community	medium	size	mip	mro
comm_13_900	complete	13	13	0.3625
comm_13_901	complete	13	27	0.2905982905982906
comm_13_902	complete	13	15	0.3603603603603603
comm_13_903	complete	13	11	0.40789473684210525
comm_13_904	complete	13	21	0.24344569288389514
comm_13_905	complete	13	11	0.4595238095238095
comm_13_906	complete	13	17	0.38095238095238093
comm_13_907	complete	13	20	0.33882783882783885
comm_13_908	complete	13	15	0.40570175438596495
comm_13_909	complete	13	23	0.30288461538461536
comm_13_910	complete	13	20	0.2886178861788618
comm_13_911	complete	13	15	0.33578431372549017
comm_13_912	complete	13	12	0.39285714285714285
comm_13_913	complete	13	17	0.34375
comm_13_914	complete	13	23	0.2762345679012345
comm_13_915	complete	13	23	0.2972508591065292
comm_13_916	complete	13	24	0.3865248226950354
comm_13_917	complete	13	15	0.4050387596899225
comm_13_918	complete	13	12	0.3555555555555555
comm_13_919	complete	13	24	0.3207547169811321
comm_13_920	complete	13	n/a	0.32532051282051283
comm_13_921	complete	13	19	0.35714285714285715
comm_13_922	complete	13	23	0.2882882882882883
comm_13_923	complete	13	23	0.31976744186046513
comm_13_924	complete	13	21	0.34057971014492755
comm_13_925	complete	13	18	0.3081395348837209
comm_13_926	complete	13	25	0.28774928774928776
comm_13_927	complete	13	26	0.3218390804597701
comm_13_928	complete	13	6	0.38359788359788366
comm_13_929	complete	13	24	0.22448979591836735
comm_13_930	complete	13	22	0.3255451713395639
comm_13_931	complete	13	10	0.4828431372549019
comm_13_932	complete	13	15	0.30701754385964913
comm_13_933	complete	13	21	0.39607843137254906
comm_13_934	complete	13	21	0.31
comm_13_935	complete	13	26	0.3349358974358974
comm_13_936	complete	13	22	0.29693486590038315
comm_13_937	complete	13	16	0.425
comm_13_938	complete	13	18	0.34201388888888884
comm_13_939	complete	13	20	0.3527131782945737
comm_13_940	complete	13	16	0.31910569105691056
comm_13_941	complete	13	16	0.36240310077519383
comm_13_942	complete	13	20	0.2829861111111111
comm_13_943	complete	13	26	0.27210884353741494
comm_13_944	complete	13	7	0.4666666666666667
comm_13_945	complete	13	18	0.38446969696969696
comm_13_946	complete	13	14	0.43333333333333335
comm_13_947	complete	13	28	0.25700934579439255
comm_13_948	complete	13	16	0.4474885844748859
comm_13_949	complete	13	15	0.3037974683544304
