community	medium	size	mip	mro
comm_26_100	complete	26	23	0.38739726027397264
comm_26_101	complete	26	29	0.35303225806451616
comm_26_102	complete	26	33	0.2995555555555555
comm_26_103	complete	26	24	0.4161111111111111
comm_26_104	complete	26	34	0.28398104265402846
comm_26_105	complete	26	31	0.2970833333333333
comm_26_106	complete	26	32	0.321592039800995
comm_26_107	complete	26	27	0.40662068965517245
comm_26_108	complete	26	26	0.35651006711409394
comm_26_109	complete	26	32	0.3090731707317073
comm_26_110	complete	26	30	0.3424175824175824
comm_26_111	complete	26	25	0.4042953020134228
comm_26_112	complete	26	25	0.33694117647058824
comm_26_113	complete	26	30	0.3242384105960265
comm_26_114	complete	26	26	0.35130434782608694
comm_26_115	complete	26	23	0.3525333333333333
comm_26_116	complete	26	26	0.3083870967741935
comm_26_117	complete	26	27	0.33809523809523806
comm_26_118	complete	26	25	0.35337423312883437
comm_26_119	complete	26	22	0.3331578947368421
comm_26_120	complete	26	37	0.30273684210526314
comm_26_121	complete	26	28	0.33842424242424246
comm_26_122	complete	26	22	0.360258064516129
comm_26_123	complete	26	25	0.3321518987341772
comm_26_124	complete	26	26	0.2967032967032967
comm_26_125	complete	26	28	0.3514838709677419
comm_26_126	complete	26	31	0.3277551020408163
comm_26_127	complete	26	25	0.3902702702702702
comm_26_128	complete	26	27	0.3237333333333334
comm_26_129	complete	26	30	0.327027027027027
comm_26_130	complete	26	30	0.316
comm_26_131	complete	26	25	0.3568862275449101
comm_26_132	complete	26	29	0.29688888888888887
comm_26_133	complete	26	24	0.38145695364238413
comm_26_134	complete	26	28	0.35478260869565215
comm_26_135	complete	26	28	0.32736196319018407
comm_26_136	complete	26	29	0.336969696969697
comm_26_137	complete	26	27	0.35386503067484665
comm_26_138	complete	26	26	0.3646511627906977
comm_26_139	complete	26	34	0.283943661971831
comm_26_140	complete	26	25	0.3650632911392405
comm_26_141	complete	26	n/a	0.4152866242038217
comm_26_142	complete	26	25	0.3767741935483871
comm_26_143	complete	26	24	0.3639024390243903
comm_26_144	complete	26	28	0.3485380116959064
comm_26_145	complete	26	34	0.2994974874371859
comm_26_146	complete	26	28	0.30776470588235294
comm_26_147	complete	26	27	0.32236686390532543
comm_26_148	complete	26	30	0.321767955801105
comm_26_149	complete	26	30	0.2905263157894737
