community	medium	size	mip	mro
comm_10_200	complete	10	12	0.3919191919191919
comm_10_201	complete	10	15	0.3728813559322034
comm_10_202	complete	10	13	0.3681592039800995
comm_10_203	complete	10	5	0.4989517819706499
comm_10_204	complete	10	13	0.354978354978355
comm_10_205	complete	10	16	0.3055555555555556
comm_10_206	complete	10	14	0.47930283224400877
comm_10_207	complete	10	12	0.3623931623931624
comm_10_208	complete	10	7	0.47555555555555556
comm_10_209	complete	10	17	0.3247863247863248
comm_10_210	complete	10	19	0.35616438356164387
comm_10_211	complete	10	20	0.23790849673202613
comm_10_212	complete	10	15	0.34074074074074073
comm_10_213	complete	10	12	0.4116575591985428
comm_10_214	complete	10	17	0.3286384976525822
comm_10_215	complete	10	18	0.28717948717948716
comm_10_216	complete	10	16	0.3140096618357488
comm_10_217	complete	10	17	0.3586744639376218
comm_10_218	complete	10	22	0.37442922374429227
comm_10_219	complete	10	21	0.33789954337899547
comm_10_220	complete	10	14	0.3682539682539683
comm_10_221	complete	10	14	0.37254901960784315
comm_10_222	complete	10	18	0.28444444444444444
comm_10_223	complete	10	17	0.3368055555555555
comm_10_224	complete	10	12	0.3653483992467043
comm_10_225	complete	10	20	0.28455284552845533
comm_10_226	complete	10	17	0.4099616858237548
comm_10_227	complete	10	17	0.34313725490196084
comm_10_228	complete	10	19	0.2888888888888889
comm_10_229	complete	10	18	0.28641975308641976
comm_10_230	complete	10	7	0.4622222222222222
comm_10_231	complete	10	10	0.4156378600823045
comm_10_232	complete	10	15	0.3888888888888889
comm_10_233	complete	10	15	0.32679738562091504
comm_10_234	complete	10	24	0.26608187134502925
comm_10_235	complete	10	9	0.3611111111111111
comm_10_236	complete	10	19	0.2970760233918129
comm_10_237	complete	10	16	0.32396251673360105
comm_10_238	complete	10	15	0.4014336917562724
comm_10_239	complete	10	13	0.357487922705314
comm_10_240	complete	10	25	0.2956841138659321
comm_10_241	complete	10	21	0.2698412698412698
comm_10_242	complete	10	11	0.3533697632058288
comm_10_243	complete	10	12	0.40683760683760684
comm_10_244	complete	10	16	0.3474178403755869
comm_10_245	complete	10	12	0.3582089552238806
comm_10_246	complete	10	9	0.5366876310272537
comm_10_247	complete	10	10	0.4238683127572016
comm_10_248	complete	10	15	0.4037037037037037
comm_10_249	complete	10	14	0.31428571428571433
