community	medium	size	mip	mro
comm_7_300	complete	7	18	0.22784810126582278
comm_7_301	complete	7	17	0.3232323232323232
comm_7_302	complete	7	8	0.4418604651162791
comm_7_303	complete	7	9	0.36
comm_7_304	complete	7	13	0.34027777777777785
comm_7_305	complete	7	13	0.3475177304964539
comm_7_306	complete	7	8	0.35658914728682173
comm_7_307	complete	7	11	0.3741496598639456
comm_7_308	complete	7	12	0.3100775193798449
comm_7_309	complete	7	11	0.35658914728682173
comm_7_310	complete	7	4	0.47058823529411764
comm_7_311	complete	7	5	0.44166666666666665
comm_7_312	complete	7	15	0.29444444444444445
comm_7_313	complete	7	11	0.2748538011695907
comm_7_314	complete	7	16	0.28758169934640526
comm_7_315	complete	7	8	0.49122807017543857
comm_7_316	complete	7	13	0.3185185185185185
comm_7_317	complete	7	12	0.32026143790849676
comm_7_318	complete	7	17	0.32163742690058483
comm_7_319	complete	7	10	0.3185185185185185
comm_7_320	complete	7	5	0.45714285714285713
comm_7_321	complete	7	7	0.4146341463414634
comm_7_322	complete	7	7	0.3829787234042553
comm_7_323	complete	7	16	0.2888888888888889
comm_7_324	complete	7	9	0.42424242424242425
comm_7_325	complete	7	8	0.4183006535947712
comm_7_326	complete	7	15	0.2885572139303483
comm_7_327	complete	7	16	0.27983539094650206
comm_7_328	complete	7	6	0.4471544715447155
comm_7_329	complete	7	6	0.4108527131782945
comm_7_330	complete	7	12	0.3383838383838384
comm_7_331	complete	7	15	0.2363636363636364
comm_7_332	complete	7	12	0.4217687074829932
comm_7_333	complete	7	3	0.4166666666666667
comm_7_334	complete	7	8	0.4184397163120567
comm_7_335	complete	7	2	0.5
comm_7_336	complete	7	4	0.5
comm_7_337	complete	7	10	0.375
comm_7_338	complete	7	15	0.3833333333333333
comm_7_339	complete	7	10	0.4473684210526315
comm_7_340	complete	7	11	0.3541666666666667
comm_7_341	complete	7	16	0.33918128654970764
comm_7_342	complete	7	10	0.31884057971014496
comm_7_343	complete	7	11	0.32026143790849676
comm_7_344	complete	7	20	0.2107843137254902
comm_7_345	complete	7	12	0.3650793650793651
comm_7_346	complete	7	15	0.28160919540229884
comm_7_347	complete	7	10	0.3796296296296296
comm_7_348	complete	7	10	0.3541666666666667
comm_7_349	complete	7	9	0.4108527131782945
