community	medium	size	mip	mro
comm_30_350	complete	30	31	0.3101679929266136
comm_30_351	complete	30	34	0.3268965517241379
comm_30_352	complete	30	29	0.35537968720557755
comm_30_353	complete	30	33	0.323103448275862
comm_30_354	complete	30	34	0.31830238726790455
comm_30_355	complete	30	28	0.40430578361612846
comm_30_356	complete	30	33	0.3295019157088122
comm_30_357	complete	30	31	0.327005036807439
comm_30_358	complete	30	36	0.30383864671437866
comm_30_359	complete	30	23	0.3077769625825385
comm_30_360	complete	30	32	0.33016071149945386
comm_30_361	complete	30	31	0.30625919267854224
comm_30_362	complete	30	29	0.30506685432793806
comm_30_363	complete	30	31	0.38314176245210724
comm_30_364	complete	30	34	0.3656267104542967
comm_30_365	complete	30	29	0.35189234650967205
comm_30_366	complete	30	29	0.3486784526518467
comm_30_367	complete	30	35	0.280970625798212
comm_30_368	complete	30	40	0.28287551139684397
comm_30_369	complete	30	21	0.4057321988356471
comm_30_370	complete	30	30	0.2863212943291388
comm_30_371	complete	30	35	0.29429839535677704
comm_30_372	complete	30	40	0.32088122605363983
comm_30_373	complete	30	30	0.3190460844344183
comm_30_374	complete	30	39	0.3061254183035064
comm_30_375	complete	30	34	0.34729064039408863
comm_30_376	complete	30	26	0.3600296625880608
comm_30_377	complete	30	32	0.33076665550719786
comm_30_378	complete	30	31	0.363743842364532
comm_30_379	complete	30	29	0.33737931034482754
comm_30_380	complete	30	33	0.3335832083958021
comm_30_381	complete	30	42	0.3017241379310345
comm_30_382	complete	30	30	0.3482568108211088
comm_30_383	complete	30	36	0.2996674251706634
comm_30_384	complete	30	26	0.36353631694790906
comm_30_385	complete	30	26	0.32992548951654826
comm_30_386	complete	30	33	0.33487733745067766
comm_30_387	complete	30	32	0.38106370543541784
comm_30_388	complete	30	35	0.29390912020625204
comm_30_389	complete	30	29	0.3438376505527141
comm_30_390	complete	30	26	0.36742645626339365
comm_30_391	complete	30	41	0.28552260834563264
comm_30_392	complete	30	33	0.34592809977989725
comm_30_393	complete	30	24	0.35546798029556653
comm_30_394	complete	30	30	0.32078981256259836
comm_30_395	complete	30	44	0.28922747928361403
comm_30_396	complete	30	30	0.3579968809565066
comm_30_397	complete	30	31	0.35789473684210527
comm_30_398	complete	30	32	0.329064039408867
comm_30_399	complete	30	31	0.35789473684210527
