community	medium	size	mip	mro
comm_11_350	complete	11	15	0.403448275862069
comm_11_351	complete	11	17	0.3139784946236559
comm_11_352	complete	11	10	0.4
comm_11_353	complete	11	15	0.4317460317460317
comm_11_354	complete	11	16	0.4225806451612903
comm_11_355	complete	11	12	0.4
comm_11_356	complete	11	17	0.31891891891891894
comm_11_357	complete	11	18	0.37619047619047613
comm_11_358	complete	11	8	0.4590163934426229
comm_11_359	complete	11	23	0.32710280373831774
comm_11_360	complete	11	23	0.32666666666666666
comm_11_361	complete	11	22	0.29772727272727273
comm_11_362	complete	11	18	0.2833333333333333
comm_11_363	complete	11	16	0.34939759036144574
comm_11_364	complete	11	23	0.32
comm_11_365	complete	11	15	0.3575757575757576
comm_11_366	complete	11	19	0.32463768115942027
comm_11_367	complete	11	16	0.33783783783783783
comm_11_368	complete	11	6	0.48928571428571427
comm_11_369	complete	11	12	0.3694444444444444
comm_11_370	complete	11	27	0.3171428571428571
comm_11_371	complete	11	22	0.25346534653465347
comm_11_372	complete	11	22	0.32894736842105265
comm_11_373	complete	11	15	0.3170731707317074
comm_11_374	complete	11	12	0.353125
comm_11_375	complete	11	18	0.3970588235294118
comm_11_376	complete	11	11	0.4426229508196721
comm_11_377	complete	11	12	0.3694915254237289
comm_11_378	complete	11	26	0.3156626506024096
comm_11_379	complete	11	10	0.52
comm_11_380	complete	11	8	0.4524590163934426
comm_11_381	complete	11	18	0.32527472527472523
comm_11_382	complete	11	8	0.45312499999999994
comm_11_383	complete	11	18	0.3452054794520548
comm_11_384	complete	11	22	0.2836734693877551
comm_11_385	complete	11	16	0.33249999999999996
comm_11_386	complete	11	16	0.3343283582089552
comm_11_387	complete	11	19	0.3341772151898734
comm_11_388	complete	11	18	0.325
comm_11_389	complete	11	8	0.42711864406779665
comm_11_390	complete	11	20	0.2575
comm_11_391	complete	11	20	0.2837209302325581
comm_11_392	complete	11	16	0.3917808219178082
comm_11_393	complete	11	20	0.33333333333333337
comm_11_394	complete	11	22	0.3325842696629213
comm_11_395	complete	11	22	0.2926315789473684
comm_11_396	complete	11	11	0.4633333333333334
comm_11_397	complete	11	16	0.3333333333333333
comm_11_398	complete	11	17	0.3234567901234568
comm_11_399	complete	11	18	0.36202531645569624
