community	medium	size	mip	mro
comm_27_700	complete	27	37	0.2852816474863719
comm_27_701	complete	27	39	0.2981212336051046
comm_27_702	complete	27	33	0.31141439205955335
comm_27_703	complete	27	33	0.3296703296703297
comm_27_704	complete	27	22	0.37665782493368694
comm_27_705	complete	27	22	0.39735724398301087
comm_27_706	complete	27	29	0.3317307692307693
comm_27_707	complete	27	26	0.3248868778280543
comm_27_708	complete	27	36	0.3195560658247225
comm_27_709	complete	27	27	0.3717948717948718
comm_27_710	complete	27	23	0.35011655011655013
comm_27_711	complete	27	30	0.3042819249715802
comm_27_712	complete	27	25	0.374296435272045
comm_27_713	complete	27	29	0.4133961276818419
comm_27_714	complete	27	35	0.3483014447481453
comm_27_715	complete	27	23	0.4203296703296703
comm_27_716	complete	27	33	0.27647714604236345
comm_27_717	complete	27	35	0.3325563325563326
comm_27_718	complete	27	29	0.3733463988241058
comm_27_719	complete	27	29	0.32275132275132273
comm_27_720	complete	27	28	0.3494132985658409
comm_27_721	complete	27	27	0.34565434565434566
comm_27_722	complete	27	28	0.34878165312947923
comm_27_723	complete	27	32	0.33446663833404167
comm_27_724	complete	27	29	0.31511128465443183
comm_27_725	complete	27	28	0.3744207599629287
comm_27_726	complete	27	29	0.3155228005527407
comm_27_727	complete	27	22	0.3756243756243757
comm_27_728	complete	27	29	0.3441529568697199
comm_27_729	complete	27	29	0.3598290598290598
comm_27_730	complete	27	23	0.4170591313448456
comm_27_731	complete	27	33	0.3306417339566511
comm_27_732	complete	27	32	0.31347265451311696
comm_27_733	complete	27	33	0.31276415891800513
comm_27_734	complete	27	33	0.3435897435897436
comm_27_735	complete	27	26	0.3580901856763925
comm_27_736	complete	27	32	0.3249607535321821
comm_27_737	complete	27	25	0.31080031080031084
comm_27_738	complete	27	33	0.3323735088440971
comm_27_739	complete	27	31	0.3916540975364504
comm_27_740	complete	27	31	0.3205128205128205
comm_27_741	complete	27	33	0.3417249417249417
comm_27_742	complete	27	29	0.2945176370590736
comm_27_743	complete	27	31	0.29441624365482233
comm_27_744	complete	27	28	0.3780487804878049
comm_27_745	complete	27	25	0.3668639053254438
comm_27_746	complete	27	24	0.3490384615384616
comm_27_747	complete	27	20	0.4493006993006993
comm_27_748	complete	27	31	0.31522601110229975
comm_27_749	complete	27	29	0.30522418757712877
