community	medium	size	mip	mro
comm_19_750	complete	19	19	0.4067632850241546
comm_19_751	complete	19	32	0.2200147167034584
comm_19_752	complete	19	25	0.32685185185185184
comm_19_753	complete	19	24	0.29658792650918636
comm_19_754	complete	19	19	0.38670166229221353
comm_19_755	complete	19	21	0.36877394636015326
comm_19_756	complete	19	21	0.3546099290780142
comm_19_757	complete	19	24	0.3261904761904762
comm_19_758	complete	19	19	0.3867355727820844
comm_19_759	complete	19	17	0.3787037037037037
comm_19_760	complete	19	24	0.33422939068100355
comm_19_761	complete	19	24	0.26917057902973396
comm_19_762	complete	19	21	0.339031339031339
comm_19_763	complete	19	25	0.26371308016877637
comm_19_764	complete	19	17	0.4049145299145299
comm_19_765	complete	19	27	0.3655913978494624
comm_19_766	complete	19	20	0.36015325670498083
comm_19_767	complete	19	23	0.35416666666666663
comm_19_768	complete	19	30	0.33730158730158727
comm_19_769	complete	19	21	0.347114556416882
comm_19_770	complete	19	25	0.2877280265339967
comm_19_771	complete	19	27	0.27266922094508306
comm_19_772	complete	19	24	0.3260869565217391
comm_19_773	complete	19	22	0.35947712418300654
comm_19_774	complete	19	26	0.30268199233716475
comm_19_775	complete	19	19	0.39766081871345027
comm_19_776	complete	19	21	0.2962962962962963
comm_19_777	complete	19	26	0.30718954248366015
comm_19_778	complete	19	17	0.41338112305854247
comm_19_779	complete	19	23	0.3486238532110092
comm_19_780	complete	19	26	0.36984126984126986
comm_19_781	complete	19	23	0.3006535947712418
comm_19_782	complete	19	27	0.3074772886093641
comm_19_783	complete	19	22	0.38238238238238237
comm_19_784	complete	19	19	0.43069873997709046
comm_19_785	complete	19	24	0.3180354267310789
comm_19_786	complete	19	20	0.3816029143897996
comm_19_787	complete	19	27	0.28846153846153844
comm_19_788	complete	19	27	0.3241379310344828
comm_19_789	complete	19	17	0.3950617283950617
comm_19_790	complete	19	26	0.30177514792899407
comm_19_791	complete	19	13	0.4467353951890034
comm_19_792	complete	19	28	0.3230994152046784
comm_19_793	complete	19	25	0.31811263318112637
comm_19_794	complete	19	21	0.3342013888888889
comm_19_795	complete	19	22	0.35958005249343833
comm_19_796	complete	19	26	0.3363914373088685
comm_19_797	complete	19	18	0.37979797979797975
comm_19_798	complete	19	20	0.3359580052493438
comm_19_799	complete	19	29	0.3035426731078905
