community	medium	size	mip	mro
comm_22_100	complete	22	22	0.2813102119460501
comm_22_101	complete	22	22	0.3960695389266818
comm_22_102	complete	22	31	0.3375977256574272
comm_22_103	complete	22	28	0.2584238373712058
comm_22_104	complete	22	32	0.3125763125763126
comm_22_105	complete	22	21	0.3347763347763347
comm_22_106	complete	22	25	0.3093681917211329
comm_22_107	complete	22	27	0.3926482873851295
comm_22_108	complete	22	26	0.2880371660859466
comm_22_109	complete	22	29	0.31044461983688504
comm_22_110	complete	22	29	0.3255152807391613
comm_22_111	complete	22	26	0.3740510697032436
comm_22_112	complete	22	30	0.3066336361134049
comm_22_113	complete	22	24	0.33365292425695114
comm_22_114	complete	22	21	0.3953136810279667
comm_22_115	complete	22	21	0.3360433604336044
comm_22_116	complete	22	32	0.2979671400724032
comm_22_117	complete	22	23	0.3691460055096419
comm_22_118	complete	22	31	0.3223443223443223
comm_22_119	complete	22	28	0.35301587301587306
comm_22_120	complete	22	27	0.2958459979736575
comm_22_121	complete	22	25	0.36706349206349204
comm_22_122	complete	22	23	0.3908571428571429
comm_22_123	complete	22	32	0.3282787975525406
comm_22_124	complete	22	28	0.3272971160295104
comm_22_125	complete	22	32	0.3357314148681055
comm_22_126	complete	22	34	0.29535147392290245
comm_22_127	complete	22	26	0.3136507936507937
comm_22_128	complete	22	23	0.34672619047619047
comm_22_129	complete	22	22	0.3416477702191988
comm_22_130	complete	22	19	0.40359094457455114
comm_22_131	complete	22	19	0.3492063492063492
comm_22_132	complete	22	28	0.2857142857142857
comm_22_133	complete	22	24	0.3687074829931973
comm_22_134	complete	22	29	0.3271490414347557
comm_22_135	complete	22	27	0.33599526767228627
comm_22_136	complete	22	36	0.2749326145552561
comm_22_137	complete	22	27	0.37721755368814197
comm_22_138	complete	22	n/a	0.3036113774368808
comm_22_139	complete	22	25	0.3207671957671957
comm_22_140	complete	22	28	0.2916666666666667
comm_22_141	complete	22	30	0.32634920634920633
comm_22_142	complete	22	26	0.345679012345679
comm_22_143	complete	22	20	0.33263305322128855
comm_22_144	complete	22	27	0.3532590341100979
comm_22_145	complete	22	26	0.30591630591630586
comm_22_146	complete	22	27	0.3152073732718894
comm_22_147	complete	22	27	0.3228200371057514
comm_22_148	complete	22	27	0.3513087354146957
comm_22_149	complete	22	23	0.3956043956043956
