community	medium	size	mip	mro
comm_17_750	complete	17	17	0.38078703703703703
comm_17_751	complete	17	18	0.3924731182795699
comm_17_752	complete	17	21	0.3316326530612245
comm_17_753	complete	17	20	0.31956521739130433
comm_17_754	complete	17	23	0.391304347826087
comm_17_755	complete	17	29	0.3064236111111111
comm_17_756	complete	17	23	0.3596491228070175
comm_17_757	complete	17	25	0.3291666666666667
comm_17_758	complete	17	26	0.2605769230769231
comm_17_759	complete	17	29	0.2874015748031496
comm_17_760	complete	17	24	0.3460743801652893
comm_17_761	complete	17	16	0.41415662650602403
comm_17_762	complete	17	22	0.3416666666666667
comm_17_763	complete	17	26	0.30639097744360905
comm_17_764	complete	17	28	0.2752016129032258
comm_17_765	complete	17	30	0.32113821138211385
comm_17_766	complete	17	21	0.32371794871794873
comm_17_767	complete	17	20	0.38802083333333337
comm_17_768	complete	17	20	0.3469626168224299
comm_17_769	complete	17	30	0.31774809160305345
comm_17_770	complete	17	23	0.3704545454545454
comm_17_771	complete	17	18	0.4002403846153847
comm_17_772	complete	17	20	0.3551401869158879
comm_17_773	complete	17	24	0.3108108108108108
comm_17_774	complete	17	22	0.29065040650406504
comm_17_775	complete	17	20	0.4105263157894737
comm_17_776	complete	17	22	0.2830578512396694
comm_17_777	complete	17	24	0.325
comm_17_778	complete	17	21	0.3684782608695652
comm_17_779	complete	17	20	0.3307522123893805
comm_17_780	complete	17	22	0.3159722222222222
comm_17_781	complete	17	23	0.3418803418803419
comm_17_782	complete	17	19	0.3555045871559633
comm_17_783	complete	17	24	0.3625
comm_17_784	complete	17	28	0.3310810810810811
comm_17_785	complete	17	21	0.32840909090909093
comm_17_786	complete	17	22	0.40625
comm_17_787	complete	17	20	0.3843085106382979
comm_17_788	complete	17	22	0.3532608695652174
comm_17_789	complete	17	24	0.31612903225806455
comm_17_790	complete	17	19	0.33226495726495725
comm_17_791	complete	17	20	0.3185840707964602
comm_17_792	complete	17	25	0.3457446808510638
comm_17_793	complete	17	28	0.3130952380952381
comm_17_794	complete	17	20	0.3784722222222222
comm_17_795	complete	17	24	0.3401162790697675
comm_17_796	complete	17	31	0.2925925925925926
comm_17_797	complete	17	16	0.40375
comm_17_798	complete	17	25	0.30543478260869567
comm_17_799	complete	17	18	0.36874999999999997
