community	medium	size	mip	mro
comm_11_550	complete	11	11	0.346875
comm_11_551	complete	11	21	0.28974358974358977
comm_11_552	complete	11	17	0.35238095238095235
comm_11_553	complete	11	17	0.2784313725490196
comm_11_554	complete	11	10	0.3384615384615385
comm_11_555	complete	11	14	0.36338028169014086
comm_11_556	complete	11	14	0.41587301587301584
comm_11_557	complete	11	25	0.28131868131868126
comm_11_558	complete	11	21	0.29189189189189185
comm_11_559	complete	11	10	0.37878787878787884
comm_11_560	complete	11	n/a	0.34805194805194806
comm_11_561	complete	11	22	0.35068493150684926
comm_11_562	complete	11	17	0.2988235294117647
comm_11_563	complete	11	24	0.24081632653061227
comm_11_564	complete	11	22	0.2948717948717949
comm_11_565	complete	11	25	0.28988764044943816
comm_11_566	complete	11	30	0.29333333333333333
comm_11_567	complete	11	11	0.4387096774193548
comm_11_568	complete	11	8	0.4870967741935484
comm_11_569	complete	11	13	0.39076923076923076
comm_11_570	complete	11	15	0.35802469135802467
comm_11_571	complete	11	14	0.39420289855072466
comm_11_572	complete	11	28	0.2577777777777778
comm_11_573	complete	11	17	0.3
comm_11_574	complete	11	25	0.28727272727272724
comm_11_575	complete	11	17	0.36
comm_11_576	complete	11	18	0.3162162162162162
comm_11_577	complete	11	14	0.3195121951219512
comm_11_578	complete	11	10	0.35625
comm_11_579	complete	11	10	0.4642857142857143
comm_11_580	complete	11	11	0.3911764705882353
comm_11_581	complete	11	7	0.3766666666666667
comm_11_582	complete	11	16	0.382089552238806
comm_11_583	complete	11	11	0.43714285714285717
comm_11_584	complete	11	25	0.3012658227848101
comm_11_585	complete	11	21	0.24175824175824173
comm_11_586	complete	11	17	0.364179104477612
comm_11_587	complete	11	20	0.3135802469135803
comm_11_588	complete	11	14	0.37402597402597404
comm_11_589	complete	11	20	0.24444444444444444
comm_11_590	complete	11	10	0.4172413793103449
comm_11_591	complete	11	12	0.4063492063492063
comm_11_592	complete	11	15	0.3636363636363636
comm_11_593	complete	11	14	0.32537313432835824
comm_11_594	complete	11	22	0.24313725490196075
comm_11_595	complete	11	20	0.37142857142857144
comm_11_596	complete	11	18	0.29795918367346946
comm_11_597	complete	11	13	0.3826086956521739
comm_11_598	complete	11	8	0.3851851851851852
comm_11_599	complete	11	9	0.4181818181818182
