community	medium	size	mip	mro
comm_29_300	complete	29	27	0.3477891156462585
comm_29_301	complete	29	29	0.33241758241758246
comm_29_302	complete	29	29	0.3416305916305916
comm_29_303	complete	29	32	0.32287157287157287
comm_29_304	complete	29	40	0.3358158429248477
comm_29_305	complete	29	28	0.3651315789473684
comm_29_306	complete	29	26	0.4072681704260652
comm_29_307	complete	29	37	0.32528011204481794
comm_29_308	complete	29	35	0.3114517061885483
comm_29_309	complete	29	31	0.30904522613065327
comm_29_310	complete	29	38	0.31316137566137564
comm_29_311	complete	29	34	0.3080568720379147
comm_29_312	complete	29	36	0.3390137781000725
comm_29_313	complete	29	27	0.3253105590062112
comm_29_314	complete	29	35	0.3163799551234106
comm_29_315	complete	29	34	0.284037558685446
comm_29_316	complete	29	25	0.3718944099378882
comm_29_317	complete	29	36	0.31153588195841714
comm_29_318	complete	29	23	0.3598455598455598
comm_29_319	complete	29	26	0.38148443735035914
comm_29_320	complete	29	24	0.3680981595092025
comm_29_321	complete	29	23	0.400297619047619
comm_29_322	complete	29	36	0.33462732919254656
comm_29_323	complete	29	25	0.30383795309168443
comm_29_324	complete	29	29	0.3127962085308057
comm_29_325	complete	29	27	0.34502164502164506
comm_29_326	complete	29	32	0.30256410256410254
comm_29_327	complete	29	32	0.3180858550316678
comm_29_328	complete	29	33	0.29891672308733924
comm_29_329	complete	29	18	0.44064386317907445
comm_29_330	complete	29	24	0.3656462585034013
comm_29_331	complete	29	32	0.34626540971718633
comm_29_332	complete	29	29	0.31648351648351647
comm_29_333	complete	29	27	0.3937074829931973
comm_29_334	complete	29	30	0.3463541666666667
comm_29_335	complete	29	30	0.3575581395348837
comm_29_336	complete	29	24	0.34367346938775506
comm_29_337	complete	29	22	0.41144527986633256
comm_29_338	complete	29	29	0.33090379008746357
comm_29_339	complete	29	25	0.3932874354561101
comm_29_340	complete	29	27	0.4037639007698888
comm_29_341	complete	29	35	0.33488372093023255
comm_29_342	complete	29	41	0.28571428571428575
comm_29_343	complete	29	17	0.39007421150278293
comm_29_344	complete	29	28	0.3265873015873016
comm_29_345	complete	29	26	0.326530612244898
comm_29_346	complete	29	30	0.34826054774241305
comm_29_347	complete	29	29	0.3191244239631337
comm_29_348	complete	29	29	0.39831932773109247
comm_29_349	complete	29	34	0.3432330827067669
