community	medium	size	mip	mro
comm_11_500	complete	11	11	0.39672131147540984
comm_11_501	complete	11	16	0.4235294117647059
comm_11_502	complete	11	n/a	0.2988505747126437
comm_11_503	complete	11	14	0.3735294117647059
comm_11_504	complete	11	19	0.29213483146067415
comm_11_505	complete	11	13	0.435
comm_11_506	complete	11	12	0.4
comm_11_507	complete	11	11	0.42295081967213105
comm_11_508	complete	11	27	0.2831683168316832
comm_11_509	complete	11	19	0.28717948717948716
comm_11_510	complete	11	14	0.3377777777777778
comm_11_511	complete	11	22	0.23750000000000002
comm_11_512	complete	11	15	0.33333333333333337
comm_11_513	complete	11	14	0.3575757575757576
comm_11_514	complete	11	23	0.32173913043478264
comm_11_515	complete	11	25	0.2963636363636364
comm_11_516	complete	11	15	0.3126760563380282
comm_11_517	complete	11	13	0.3873015873015873
comm_11_518	complete	11	11	0.3492063492063492
comm_11_519	complete	11	19	0.35522388059701493
comm_11_520	complete	11	18	0.3055555555555555
comm_11_521	complete	11	13	0.4542372881355933
comm_11_522	complete	11	19	0.37681159420289856
comm_11_523	complete	11	13	0.4727272727272728
comm_11_524	complete	11	19	0.3093333333333333
comm_11_525	complete	11	19	0.33529411764705885
comm_11_526	complete	11	16	0.35308641975308647
comm_11_527	complete	11	10	0.4246153846153846
comm_11_528	complete	11	14	0.36941176470588233
comm_11_529	complete	11	17	0.3561643835616438
comm_11_530	complete	11	13	0.42857142857142855
comm_11_531	complete	11	17	0.33333333333333337
comm_11_532	complete	11	16	0.37260273972602737
comm_11_533	complete	11	6	0.4918032786885245
comm_11_534	complete	11	14	0.37971014492753624
comm_11_535	complete	11	11	0.471875
comm_11_536	complete	11	21	0.3102040816326531
comm_11_537	complete	11	9	0.48
comm_11_538	complete	11	10	0.44745762711864406
comm_11_539	complete	11	24	0.3154639175257732
comm_11_540	complete	11	10	0.3666666666666667
comm_11_541	complete	11	17	0.33611111111111114
comm_11_542	complete	11	18	0.3012345679012346
comm_11_543	complete	11	21	0.32952380952380955
comm_11_544	complete	11	18	0.32972972972972975
comm_11_545	complete	11	19	0.4054794520547945
comm_11_546	complete	11	21	0.26666666666666666
comm_11_547	complete	11	18	0.27529411764705886
comm_11_548	complete	11	24	0.2727272727272727
comm_11_549	complete	11	13	0.3161290322580645
