community	medium	size	mip	mro
comm_35_450	complete	35	33	0.3419607843137255
comm_35_451	complete	35	42	0.2755953592509668
comm_35_452	complete	35	28	0.39924286546301685
comm_35_453	complete	35	32	0.3374474789915966
comm_35_454	complete	35	31	0.30675741370928533
comm_35_455	complete	35	35	0.322722029988466
comm_35_456	complete	35	33	0.3375033271227043
comm_35_457	complete	35	31	0.33570772058823534
comm_35_458	complete	35	30	0.3469336670838548
comm_35_459	complete	35	36	0.3436776285317277
comm_35_460	complete	35	36	0.3094742321707444
comm_35_461	complete	35	37	0.31080517313308303
comm_35_462	complete	35	33	0.35120377264829983
comm_35_463	complete	35	32	0.41691934505761064
comm_35_464	complete	35	37	0.2991026919242273
comm_35_465	complete	35	28	0.35867269984917044
comm_35_466	complete	35	33	0.3858050262358465
comm_35_467	complete	35	35	0.3400158269585861
comm_35_468	complete	35	30	0.357685009487666
comm_35_469	complete	35	39	0.3025210084033613
comm_35_470	complete	35	31	0.3322734499205088
comm_35_471	complete	35	25	0.3396393733372746
comm_35_472	complete	35	33	0.3463441451346894
comm_35_473	complete	35	29	0.3693894619459158
comm_35_474	complete	35	27	0.3856209150326797
comm_35_475	complete	35	36	0.3055700156168662
comm_35_476	complete	35	26	0.4086021505376344
comm_35_477	complete	35	33	0.3241296518607443
comm_35_478	complete	35	32	0.3300492610837439
comm_35_479	complete	35	29	0.3616156139875305
comm_35_480	complete	35	32	0.36127240595809135
comm_35_481	complete	35	35	0.2868778280542986
comm_35_482	complete	35	31	0.30628803245436104
comm_35_483	complete	35	34	0.33290521448754173
comm_35_484	complete	35	29	0.35244892936254
comm_35_485	complete	35	32	0.3071587125416204
comm_35_486	complete	35	33	0.3265984654731458
comm_35_487	complete	35	38	0.30339447606999786
comm_35_488	complete	35	35	0.33296337402885684
comm_35_489	complete	35	32	0.3476846057571965
comm_35_490	complete	35	25	0.38667820069204156
comm_35_491	complete	35	33	0.33381628513474354
comm_35_492	complete	35	33	0.27983539094650206
comm_35_493	complete	35	39	0.29620194534506716
comm_35_494	complete	35	33	0.33440773569701854
comm_35_495	complete	35	30	0.3646473514779046
comm_35_496	complete	35	27	0.4183967704728951
comm_35_497	complete	35	33	0.3829131652661064
comm_35_498	complete	35	23	0.3960578995996304
comm_35_499	complete	35	34	0.3104035002430724
