community	medium	size	mip	mro
comm_15_150	complete	15	26	0.30612244897959184
comm_15_151	complete	15	16	0.4425087108013937
comm_15_152	complete	15	15	0.40031397174254313
comm_15_153	complete	15	13	0.45054945054945056
comm_15_154	complete	15	19	0.30979133226324235
comm_15_155	complete	15	17	0.3756019261637239
comm_15_156	complete	15	18	0.3421926910299003
comm_15_157	complete	15	17	0.36710963455149503
comm_15_158	complete	15	16	0.4267631103074141
comm_15_159	complete	15	21	0.33420707732634336
comm_15_160	complete	15	19	0.31733021077283374
comm_15_161	complete	15	25	0.3408521303258146
comm_15_162	complete	15	16	0.41781874039938555
comm_15_163	complete	15	26	0.34338138925294887
comm_15_164	complete	15	28	0.27724867724867724
comm_15_165	complete	15	24	0.29152148664343785
comm_15_166	complete	15	23	0.29670329670329676
comm_15_167	complete	15	26	0.33289646133682826
comm_15_168	complete	15	20	0.3864795918367347
comm_15_169	complete	15	19	0.34672619047619047
comm_15_170	complete	15	22	0.3946251768033946
comm_15_171	complete	15	18	0.41512605042016804
comm_15_172	complete	15	20	0.30929264909847437
comm_15_173	complete	15	20	0.2747252747252747
comm_15_174	complete	15	27	0.30576441102756896
comm_15_175	complete	15	13	0.44797178130511456
comm_15_176	complete	15	17	0.41111111111111115
comm_15_177	complete	15	25	0.31206657420249656
comm_15_178	complete	15	26	0.3226600985221675
comm_15_179	complete	15	22	0.2910547396528705
comm_15_180	complete	15	24	0.3469387755102041
comm_15_181	complete	15	29	0.271750805585392
comm_15_182	complete	15	24	0.32108843537414966
comm_15_183	complete	15	29	0.27153762268266085
comm_15_184	complete	15	22	0.3498542274052478
comm_15_185	complete	15	17	0.39586919104991397
comm_15_186	complete	15	22	0.3337912087912088
comm_15_187	complete	15	14	0.38039867109634545
comm_15_188	complete	15	15	0.3820598006644519
comm_15_189	complete	15	15	0.41119691119691115
comm_15_190	complete	15	20	0.36834733893557425
comm_15_191	complete	15	22	0.30900621118012417
comm_15_192	complete	15	27	0.2974025974025974
comm_15_193	complete	15	23	0.36940836940836946
comm_15_194	complete	15	20	0.3514285714285714
comm_15_195	complete	15	20	0.38147566718995296
comm_15_196	complete	15	27	0.30470162748643764
comm_15_197	complete	15	17	0.3356449375866852
comm_15_198	complete	15	14	0.44303797468354433
comm_15_199	complete	15	15	0.34076015727391873
