community	medium	size	mip	mro
comm_20_800	complete	20	20	0.33975181857081727
comm_20_801	complete	20	20	0.34553775743707094
comm_20_802	complete	20	27	0.33908541846419327
comm_20_803	complete	20	26	0.355806872553284
comm_20_804	complete	20	26	0.3149734802121583
comm_20_805	complete	20	32	0.3680368805224741
comm_20_806	complete	20	20	0.36801305589555283
comm_20_807	complete	20	26	0.33525594808940157
comm_20_808	complete	20	32	0.3118421052631579
comm_20_809	complete	20	17	0.3098947368421053
comm_20_810	complete	20	22	0.3347039473684211
comm_20_811	complete	20	20	0.3267056530214425
comm_20_812	complete	20	19	0.39776432231020026
comm_20_813	complete	20	25	0.3537151702786378
comm_20_814	complete	20	27	0.2880512091038407
comm_20_815	complete	20	15	0.3895636527215475
comm_20_816	complete	20	30	0.28522920203735147
comm_20_817	complete	20	31	0.3065015479876161
comm_20_818	complete	20	28	0.35728006146753744
comm_20_819	complete	20	30	0.2969460688758935
comm_20_820	complete	20	31	0.3337066069428891
comm_20_821	complete	20	21	0.33964912280701753
comm_20_822	complete	20	31	0.3404074702886248
comm_20_823	complete	20	16	0.3803626713843432
comm_20_824	complete	20	28	0.3569449940641076
comm_20_825	complete	20	31	0.2940503432494279
comm_20_826	complete	20	24	0.3877192982456141
comm_20_827	complete	20	15	0.40191387559808617
comm_20_828	complete	20	20	0.3738947368421053
comm_20_829	complete	20	18	0.41347368421052627
comm_20_830	complete	20	27	0.28963713631905846
comm_20_831	complete	20	22	0.4024767801857585
comm_20_832	complete	20	12	0.4319419237749546
comm_20_833	complete	20	20	0.3995026937422296
comm_20_834	complete	20	28	0.29605263157894735
comm_20_835	complete	20	26	0.3479968578161822
comm_20_836	complete	20	21	0.34539473684210525
comm_20_837	complete	20	28	0.34576948700866084
comm_20_838	complete	20	16	0.45872576177285324
comm_20_839	complete	20	28	0.2928550426345193
comm_20_840	complete	20	23	0.33771929824561403
comm_20_841	complete	20	24	0.39024390243902435
comm_20_842	complete	20	19	0.4473684210526316
comm_20_843	complete	20	24	0.3835725677830941
comm_20_844	complete	20	28	0.33309300648882484
comm_20_845	complete	20	32	0.2821550918716911
comm_20_846	complete	20	28	0.28044563964656166
comm_20_847	complete	20	31	0.3086287146437523
comm_20_848	complete	20	21	0.3547224224945927
comm_20_849	complete	20	22	0.3544112078758046
