community	medium	size	mip	mro
comm_6_750	complete	6	9	0.36595744680851067
comm_6_751	complete	6	10	0.3804878048780488
comm_6_752	complete	6	14	0.2490566037735849
comm_6_753	complete	6	11	0.34146341463414637
comm_6_754	complete	6	16	0.3169811320754717
comm_6_755	complete	6	6	0.419047619047619
comm_6_756	complete	6	12	0.31627906976744186
comm_6_757	complete	6	6	0.41860465116279066
comm_6_758	complete	6	12	0.26666666666666666
comm_6_759	complete	6	9	0.43750000000000006
comm_6_760	complete	6	11	0.27272727272727276
comm_6_761	complete	6	7	0.4606060606060606
comm_6_762	complete	6	3	0.4444444444444444
comm_6_763	complete	6	4	0.454054054054054
comm_6_764	complete	6	11	0.2782608695652174
comm_6_765	complete	6	7	0.3657142857142857
comm_6_766	complete	6	11	0.28196721311475414
comm_6_767	complete	6	9	0.30526315789473685
comm_6_768	complete	6	16	0.2642857142857143
comm_6_769	complete	6	7	0.3911111111111111
comm_6_770	complete	6	8	0.3288888888888889
comm_6_771	complete	6	19	0.26666666666666666
comm_6_772	complete	6	12	0.344
comm_6_773	complete	6	17	0.3022222222222222
comm_6_774	complete	6	5	0.5294117647058824
comm_6_775	complete	6	12	0.3288888888888889
comm_6_776	complete	6	17	0.25161290322580643
comm_6_777	complete	6	11	0.288
comm_6_778	complete	6	13	0.26956521739130435
comm_6_779	complete	6	8	0.36
comm_6_780	complete	6	11	0.3384615384615385
comm_6_781	complete	6	12	0.31428571428571433
comm_6_782	complete	6	13	0.27586206896551724
comm_6_783	complete	6	16	0.3346938775510204
comm_6_784	complete	6	9	0.28085106382978725
comm_6_785	complete	6	6	0.4625
comm_6_786	complete	6	19	0.3241379310344828
comm_6_787	complete	6	16	0.3333333333333333
comm_6_788	complete	6	5	0.5066666666666666
comm_6_789	complete	6	11	0.26666666666666666
comm_6_790	complete	6	4	0.48
comm_6_791	complete	6	7	0.3238095238095238
comm_6_792	complete	6	6	0.4484848484848485
comm_6_793	complete	6	4	0.4780487804878049
comm_6_794	complete	6	12	0.28695652173913044
comm_6_795	complete	6	7	0.38823529411764707
comm_6_796	complete	6	6	0.41025641025641024
comm_6_797	complete	6	13	0.27076923076923076
comm_6_798	complete	6	17	0.225
comm_6_799	complete	6	4	0.43750000000000006
