community	medium	size	mip	mro
comm_17_900	complete	17	19	0.425531914893617
comm_17_901	complete	17	13	0.4508426966292135
comm_17_902	complete	17	31	0.28876582278481006
comm_17_903	complete	17	26	0.28225806451612906
comm_17_904	complete	17	21	0.36067708333333326
comm_17_905	complete	17	23	0.33226495726495725
comm_17_906	complete	17	29	0.29538216560509556
comm_17_907	complete	17	24	0.30845323741007197
comm_17_908	complete	17	24	0.29941860465116277
comm_17_909	complete	17	31	0.27810077519379844
comm_17_910	complete	17	23	0.30217391304347824
comm_17_911	complete	17	21	0.30761718750000006
comm_17_912	complete	17	28	0.32685185185185184
comm_17_913	complete	17	15	0.44290123456790126
comm_17_914	complete	17	25	0.3507751937984496
comm_17_915	complete	17	19	0.34158415841584155
comm_17_916	complete	17	27	0.2839285714285715
comm_17_917	complete	17	27	0.2763671875
comm_17_918	complete	17	19	0.34138655462184875
comm_17_919	complete	17	19	0.3037109375
comm_17_920	complete	17	22	0.33467741935483875
comm_17_921	complete	17	28	0.3148854961832061
comm_17_922	complete	17	17	0.4252450980392157
comm_17_923	complete	17	18	0.3958333333333333
comm_17_924	complete	17	19	0.39241803278688525
comm_17_925	complete	17	12	0.3828947368421053
comm_17_926	complete	17	29	0.33467741935483875
comm_17_927	complete	17	28	0.33070866141732286
comm_17_928	complete	17	19	0.3716216216216216
comm_17_929	complete	17	26	0.2617753623188406
comm_17_930	complete	17	15	0.4146039603960396
comm_17_931	complete	17	22	0.30020491803278687
comm_17_932	complete	17	14	0.4048913043478261
comm_17_933	complete	17	25	0.28483606557377045
comm_17_934	complete	17	27	0.3005725190839695
comm_17_935	complete	17	34	0.30095541401273884
comm_17_936	complete	17	25	0.27205882352941174
comm_17_937	complete	17	19	0.39636752136752135
comm_17_938	complete	17	22	0.35434782608695653
comm_17_939	complete	17	20	0.36428571428571427
comm_17_940	complete	17	17	0.44132653061224486
comm_17_941	complete	17	24	0.30330882352941174
comm_17_942	complete	17	25	0.29523809523809524
comm_17_943	complete	17	31	0.2888198757763975
comm_17_944	complete	17	26	0.31144067796610164
comm_17_945	complete	17	30	0.2949346405228758
comm_17_946	complete	17	22	0.32934782608695656
comm_17_947	complete	17	20	0.32589285714285715
comm_17_948	complete	17	19	0.37168141592920356
comm_17_949	complete	17	19	0.3546747967479675
