community	medium	size	mip	mro
comm_17_550	complete	17	16	0.40909090909090906
comm_17_551	complete	17	25	0.34027777777777773
comm_17_552	complete	17	28	0.3120567375886525
comm_17_553	complete	17	25	0.33260869565217394
comm_17_554	complete	17	19	0.25
comm_17_555	complete	17	12	0.425
comm_17_556	complete	17	26	0.2978515625
comm_17_557	complete	17	25	0.29044117647058826
comm_17_558	complete	17	17	0.44010416666666663
comm_17_559	complete	17	15	0.39033018867924524
comm_17_560	complete	17	25	0.35558252427184467
comm_17_561	complete	17	28	0.3220338983050847
comm_17_562	complete	17	17	0.38031914893617025
comm_17_563	complete	17	23	0.3575
comm_17_564	complete	17	14	0.3695652173913043
comm_17_565	complete	17	19	0.3847087378640777
comm_17_566	complete	17	28	0.29248366013071897
comm_17_567	complete	17	15	0.4719101123595506
comm_17_568	complete	17	23	0.34306569343065696
comm_17_569	complete	17	23	0.34270833333333334
comm_17_570	complete	17	16	0.3956185567010309
comm_17_571	complete	17	n/a	0.34744094488188976
comm_17_572	complete	17	26	0.2663793103448276
comm_17_573	complete	17	24	0.36764705882352944
comm_17_574	complete	17	29	0.29577464788732394
comm_17_575	complete	17	26	0.3092532467532467
comm_17_576	complete	17	16	0.4146039603960396
comm_17_577	complete	17	20	0.34598214285714285
comm_17_578	complete	17	27	0.3336864406779661
comm_17_579	complete	17	22	0.322198275862069
comm_17_580	complete	17	24	0.2903543307086614
comm_17_581	complete	17	23	0.3553921568627451
comm_17_582	complete	17	24	0.3484848484848485
comm_17_583	complete	17	22	0.2957089552238806
comm_17_584	complete	17	19	0.3860294117647059
comm_17_585	complete	17	19	0.3108108108108108
comm_17_586	complete	17	20	0.29924242424242425
comm_17_587	complete	17	32	0.30230496453900707
comm_17_588	complete	17	25	0.375
comm_17_589	complete	17	17	0.3704128440366972
comm_17_590	complete	17	23	0.3007075471698113
comm_17_591	complete	17	18	0.35864485981308414
comm_17_592	complete	17	21	0.3445945945945946
comm_17_593	complete	17	23	0.36331775700934577
comm_17_594	complete	17	20	0.3092592592592593
comm_17_595	complete	17	17	0.3530927835051546
comm_17_596	complete	17	18	0.31529850746268656
comm_17_597	complete	17	21	0.31666666666666665
comm_17_598	complete	17	23	0.3709677419354839
comm_17_599	complete	17	26	0.2630718954248366
