community	medium	size	mip	mro
comm_34_250	complete	34	29	0.33822945613338623
comm_34_251	complete	34	27	0.27351097178683387
comm_34_252	complete	34	31	0.34556087187666135
comm_34_253	complete	34	33	0.3251203625035401
comm_34_254	complete	34	32	0.33978675645342316
comm_34_255	complete	34	33	0.3291172595520422
comm_34_256	complete	34	40	0.3370288248337029
comm_34_257	complete	34	30	0.37498134049858184
comm_34_258	complete	34	21	0.42535107169253517
comm_34_259	complete	34	28	0.4151515151515151
comm_34_260	complete	34	30	0.36815920398009944
comm_34_261	complete	34	30	0.3091418385536033
comm_34_262	complete	34	30	0.36660724896019015
comm_34_263	complete	34	28	0.39146567717996295
comm_34_264	complete	34	39	0.2943396226415094
comm_34_265	complete	34	29	0.3342931578225696
comm_34_266	complete	34	36	0.274442538593482
comm_34_267	complete	34	40	0.29273870783304745
comm_34_268	complete	34	26	0.352832674571805
comm_34_269	complete	34	31	0.33241505968778695
comm_34_270	complete	34	30	0.3266430539157812
comm_34_271	complete	34	35	0.29490305352374313
comm_34_272	complete	34	29	0.3520371175873568
comm_34_273	complete	34	29	0.38853885388538856
comm_34_274	complete	34	31	0.29821224800304297
comm_34_275	complete	34	34	0.3373830470604664
comm_34_276	complete	34	33	0.3695560253699789
comm_34_277	complete	34	28	0.32118419215193406
comm_34_278	complete	34	32	0.33838383838383845
comm_34_279	complete	34	30	0.43040575243965074
comm_34_280	complete	34	25	0.41185334003013563
comm_34_281	complete	34	35	0.3321628300169073
comm_34_282	complete	34	35	0.3460009935419771
comm_34_283	complete	34	34	0.3463973063973064
comm_34_284	complete	34	32	0.33618233618233617
comm_34_285	complete	34	39	0.31671554252199413
comm_34_286	complete	34	36	0.3342135043379857
comm_34_287	complete	34	21	0.38345540715208964
comm_34_288	complete	34	34	0.3145982648057337
comm_34_289	complete	34	41	0.316580438531658
comm_34_290	complete	34	28	0.45213498622589526
comm_34_291	complete	34	34	0.31203931203931207
comm_34_292	complete	34	36	0.2940847590294085
comm_34_293	complete	34	35	0.314346787375833
comm_34_294	complete	34	39	0.31117901706137
comm_34_295	complete	34	31	0.3389355742296919
comm_34_296	complete	34	38	0.30050505050505055
comm_34_297	complete	34	34	0.33673053403995107
comm_34_298	complete	34	32	0.3615868833260138
comm_34_299	complete	34	25	0.3662291362826122
