community	medium	size	mip	mro
comm_12_50	complete	12	19	0.3080213903743315
comm_12_51	complete	12	20	0.29446640316205536
comm_12_52	complete	12	19	0.3730814639905549
comm_12_53	complete	12	16	0.3263964950711939
comm_12_54	complete	12	18	0.33116883116883117
comm_12_55	complete	12	34	0.3095238095238095
comm_12_56	complete	12	19	0.318716577540107
comm_12_57	complete	12	18	0.35118306351183065
comm_12_58	complete	12	18	0.33702882483370294
comm_12_59	complete	12	19	0.31347962382445144
comm_12_60	complete	12	20	0.31070195627157654
comm_12_61	complete	12	22	0.3114311431143114
comm_12_62	complete	12	26	0.27487473156764497
comm_12_63	complete	12	23	0.3522727272727273
comm_12_64	complete	12	25	0.30449069003285867
comm_12_65	complete	12	16	0.38016528925619836
comm_12_66	complete	12	22	0.33037694013303776
comm_12_67	complete	12	9	0.503030303030303
comm_12_68	complete	12	21	0.27104377104377103
comm_12_69	complete	12	25	0.27170582226762
comm_12_70	complete	12	15	0.3551136363636364
comm_12_71	complete	12	10	0.3776223776223776
comm_12_72	complete	12	18	0.40681818181818175
comm_12_73	complete	12	20	0.3300395256916996
comm_12_74	complete	12	24	0.3362658846529814
comm_12_75	complete	12	14	0.26149131767109296
comm_12_76	complete	12	14	0.42341220423412207
comm_12_77	complete	12	23	0.30486685032139577
comm_12_78	complete	12	15	0.3899868247694334
comm_12_79	complete	12	18	0.4054054054054054
comm_12_80	complete	12	10	0.38735177865612647
comm_12_81	complete	12	21	0.3660606060606061
comm_12_82	complete	12	21	0.28239845261121854
comm_12_83	complete	12	7	0.43337484433374845
comm_12_84	complete	12	24	0.26499032882011603
comm_12_85	complete	12	18	0.38252656434474613
comm_12_86	complete	12	19	0.40576496674057655
comm_12_87	complete	12	12	0.42333785617367714
comm_12_88	complete	12	20	0.3036187113857016
comm_12_89	complete	12	21	0.3009404388714733
comm_12_90	complete	12	11	0.45757575757575764
comm_12_91	complete	12	27	0.3307543520309478
comm_12_92	complete	12	8	0.514637904468413
comm_12_93	complete	12	14	0.3529411764705882
comm_12_94	complete	12	20	0.3946784922394678
comm_12_95	complete	12	24	0.3110624315443592
comm_12_96	complete	12	12	0.3896103896103897
comm_12_97	complete	12	24	0.2346041055718475
comm_12_98	complete	12	7	0.4776579352850539
comm_12_99	complete	12	24	0.30632411067193677
