community	medium	size	mip	mro
comm_39_100	complete	39	32	0.3915275994865212
comm_39_101	complete	39	37	0.29017079121645173
comm_39_102	complete	39	32	0.33939014202172096
comm_39_103	complete	39	31	0.348951647411211
comm_39_104	complete	39	38	0.3297267559141757
comm_39_105	complete	39	27	0.4170804369414101
comm_39_106	complete	39	37	0.31328320802005016
comm_39_107	complete	39	30	0.3312088815789474
comm_39_108	complete	39	30	0.3368884766983538
comm_39_109	complete	39	38	0.30899203728879393
comm_39_110	complete	39	33	0.30721247563352827
comm_39_111	complete	39	39	0.3498580476086482
comm_39_112	complete	39	31	0.37320574162679426
comm_39_113	complete	39	41	0.28340080971659914
comm_39_114	complete	39	29	0.3850916884972612
comm_39_115	complete	39	29	0.34256292906178487
comm_39_116	complete	39	36	0.3178453947368421
comm_39_117	complete	39	36	0.35830843484256497
comm_39_118	complete	39	35	0.3272058823529412
comm_39_119	complete	39	36	0.366290219475815
comm_39_120	complete	39	34	0.31157161195672106
comm_39_121	complete	39	32	0.30673684210526314
comm_39_122	complete	39	33	0.3976053878772761
comm_39_123	complete	39	38	0.3235171261487051
comm_39_124	complete	39	29	0.371914299021891
comm_39_125	complete	39	34	0.28690146418678275
comm_39_126	complete	39	36	0.30769230769230765
comm_39_127	complete	39	32	0.3349282296650718
comm_39_128	complete	39	38	0.32250088308018365
comm_39_129	complete	39	35	0.29569701280227595
comm_39_130	complete	39	34	0.3186790505675955
comm_39_131	complete	39	31	0.3688614842545695
comm_39_132	complete	39	36	0.29778393351800553
comm_39_133	complete	39	32	0.34112251583315134
comm_39_134	complete	39	34	0.31386157701947176
comm_39_135	complete	39	36	0.35504745470232957
comm_39_136	complete	39	35	0.4029294935451837
comm_39_137	complete	39	27	0.4145363408521303
comm_39_138	complete	39	35	0.3555114200595829
comm_39_139	complete	39	39	0.2905497945607513
comm_39_140	complete	39	28	0.3397129186602871
comm_39_141	complete	39	34	0.3117031709709055
comm_39_142	complete	39	38	0.30007572889057177
comm_39_143	complete	39	n/a	0.2928520625889047
comm_39_144	complete	39	24	0.40317300428103753
comm_39_145	complete	39	33	0.28937657797630606
comm_39_146	complete	39	38	0.314321660725519
comm_39_147	complete	39	29	0.3370228145470973
comm_39_148	complete	39	37	0.35109114249037227
comm_39_149	complete	39	37	0.3458646616541354
