community	medium	size	mip	mro
comm_3_650	complete	3	2	0.6153846153846154
comm_3_651	complete	3	9	0.13793103448275862
comm_3_652	complete	3	12	0.28571428571428575
comm_3_653	complete	3	5	0.24324324324324323
comm_3_654	complete	3	3	0.3333333333333333
comm_3_655	complete	3	4	0.43478260869565216
comm_3_656	complete	3	3	0.31818181818181823
comm_3_657	complete	3	1	0.35714285714285715
comm_3_658	complete	3	3	0.4761904761904762
comm_3_659	complete	3	1	0.46153846153846156
comm_3_660	complete	3	5	0.4736842105263158
comm_3_661	complete	3	4	0.35000000000000003
comm_3_662	complete	3	0	0.4705882352941176
comm_3_663	complete	3	2	0.3333333333333333
comm_3_664	complete	3	1	0.3529411764705882
comm_3_665	complete	3	4	0.14705882352941177
comm_3_666	complete	3	10	0.2592592592592593
comm_3_667	complete	3	0	0.6428571428571428
comm_3_668	complete	3	9	0.13157894736842107
comm_3_669	complete	3	11	0.14705882352941177
comm_3_670	complete	3	2	0.6
comm_3_671	complete	3	3	0.2608695652173913
comm_3_672	complete	3	2	0.5217391304347826
comm_3_673	complete	3	1	0.35000000000000003
comm_3_674	complete	3	7	0.3939393939393939
comm_3_675	complete	3	6	0.27999999999999997
comm_3_676	complete	3	1	0.38095238095238093
comm_3_677	complete	3	10	0.28205128205128205
comm_3_678	complete	3	4	0.35000000000000003
comm_3_679	complete	3	4	0.3461538461538462
comm_3_680	complete	3	9	0.2916666666666667
comm_3_681	complete	3	2	0.43750000000000006
comm_3_682	complete	3	2	0.43750000000000006
comm_3_683	complete	3	4	0.31818181818181823
comm_3_684	complete	3	4	0.35000000000000003
comm_3_685	complete	3	5	0.3529411764705882
comm_3_686	complete	3	4	0.31999999999999995
comm_3_687	complete	3	8	0.29032258064516125
comm_3_688	complete	3	1	0.375
comm_3_689	complete	3	17	0.12903225806451613
comm_3_690	complete	3	10	0.22580645161290322
comm_3_691	complete	3	5	0.31999999999999995
comm_3_692	complete	3	3	0.4444444444444444
comm_3_693	complete	3	5	0.33333333333333337
comm_3_694	complete	3	2	0.4666666666666667
comm_3_695	complete	3	5	0.23076923076923078
comm_3_696	complete	3	10	0.38461538461538464
comm_3_697	complete	3	4	0.31818181818181823
comm_3_698	complete	3	4	0.375
comm_3_699	complete	3	7	0.30434782608695654
