community	medium	size	mip	mro
comm_22_900	complete	22	25	0.3880597014925373
comm_22_901	complete	22	24	0.324307500778089
comm_22_902	complete	22	21	0.3442728442728442
comm_22_903	complete	22	23	0.39682539682539686
comm_22_904	complete	22	33	0.316837846249611
comm_22_905	complete	22	30	0.27313566936208444
comm_22_906	complete	22	34	0.3077421444768384
comm_22_907	complete	22	26	0.3046435965690624
comm_22_908	complete	22	31	0.26772486772486775
comm_22_909	complete	22	27	0.3580379520229144
comm_22_910	complete	22	30	0.27232947232947236
comm_22_911	complete	22	20	0.40997023809523814
comm_22_912	complete	22	28	0.2917082917082917
comm_22_913	complete	22	24	0.37012987012987014
comm_22_914	complete	22	12	0.4424778761061947
comm_22_915	complete	22	30	0.2789518174133559
comm_22_916	complete	22	23	0.3398095238095238
comm_22_917	complete	22	32	0.3082368082368082
comm_22_918	complete	22	20	0.30589719331441184
comm_22_919	complete	22	26	0.2916256157635468
comm_22_920	complete	22	29	0.3333333333333333
comm_22_921	complete	22	26	0.3336663336663337
comm_22_922	complete	22	29	0.34075448361162647
comm_22_923	complete	22	29	0.3515151515151515
comm_22_924	complete	22	29	0.2698412698412699
comm_22_925	complete	22	31	0.36122448979591837
comm_22_926	complete	22	26	0.36703296703296706
comm_22_927	complete	22	n/a	0.29963798384851015
comm_22_928	complete	22	28	0.32193158953722334
comm_22_929	complete	22	29	0.2804557405784399
comm_22_930	complete	22	24	0.350140056022409
comm_22_931	complete	22	27	0.3090379008746356
comm_22_932	complete	22	23	0.36206218024399844
comm_22_933	complete	22	27	0.345679012345679
comm_22_934	complete	22	35	0.24126984126984127
comm_22_935	complete	22	21	0.3272108843537415
comm_22_936	complete	22	27	0.37965662455458377
comm_22_937	complete	22	29	0.2846132672722268
comm_22_938	complete	22	29	0.28028933092224234
comm_22_939	complete	22	34	0.30227743271221535
comm_22_940	complete	22	29	0.30498210845031654
comm_22_941	complete	22	25	0.3181357649442756
comm_22_942	complete	22	36	0.31559290382819793
comm_22_943	complete	22	19	0.43722943722943725
comm_22_944	complete	22	20	0.33145856767904014
comm_22_945	complete	22	31	0.37100213219616207
comm_22_946	complete	22	23	0.33676190476190476
comm_22_947	complete	22	25	0.37468671679197996
comm_22_948	complete	22	19	0.3884711779448622
comm_22_949	complete	22	27	0.31187122736418516
