community	medium	size	mip	mro
comm_5_950	complete	5	4	0.4821428571428572
comm_5_951	complete	5	9	0.4102564102564103
comm_5_952	complete	5	13	0.2916666666666667
comm_5_953	complete	5	9	0.338235294117647
comm_5_954	complete	5	9	0.23170731707317074
comm_5_955	complete	5	6	0.3269230769230769
comm_5_956	complete	5	6	0.33333333333333337
comm_5_957	complete	5	10	0.28378378378378377
comm_5_958	complete	5	4	0.3695652173913044
comm_5_959	complete	5	16	0.2173913043478261
comm_5_960	complete	5	11	0.2765957446808511
comm_5_961	complete	5	11	0.35714285714285715
comm_5_962	complete	5	8	0.3536585365853659
comm_5_963	complete	5	10	0.24358974358974358
comm_5_964	complete	5	7	0.37499999999999994
comm_5_965	complete	5	11	0.21875000000000003
comm_5_966	complete	5	2	0.3833333333333333
comm_5_967	complete	5	5	0.37499999999999994
comm_5_968	complete	5	9	0.25757575757575757
comm_5_969	complete	5	10	0.23076923076923078
comm_5_970	complete	5	4	0.2638888888888889
comm_5_971	complete	5	2	0.5535714285714286
comm_5_972	complete	5	7	0.3235294117647059
comm_5_973	complete	5	10	0.22972972972972971
comm_5_974	complete	5	5	0.4516129032258064
comm_5_975	complete	5	14	0.30434782608695654
comm_5_976	complete	5	6	0.5862068965517241
comm_5_977	complete	5	4	0.36764705882352944
comm_5_978	complete	5	3	0.4821428571428572
comm_5_979	complete	5	5	0.3275862068965517
comm_5_980	complete	5	10	0.2820512820512821
comm_5_981	complete	5	18	0.2127659574468085
comm_5_982	complete	5	9	0.3255813953488372
comm_5_983	complete	5	13	0.2040816326530612
comm_5_984	complete	5	14	0.35294117647058826
comm_5_985	complete	5	7	0.35294117647058826
comm_5_986	complete	5	19	0.23943661971830987
comm_5_987	complete	5	10	0.34523809523809523
comm_5_988	complete	5	14	0.25
comm_5_989	complete	5	4	0.4230769230769231
comm_5_990	complete	5	13	0.2288135593220339
comm_5_991	complete	5	10	0.3111111111111111
comm_5_992	complete	5	9	0.2875
comm_5_993	complete	5	2	0.37931034482758624
comm_5_994	complete	5	8	0.32857142857142857
comm_5_995	complete	5	6	0.375
comm_5_996	complete	5	6	0.3472222222222222
comm_5_997	complete	5	12	0.36486486486486486
comm_5_998	complete	5	2	0.5606060606060607
comm_5_999	complete	5	3	0.35937499999999994
