community	medium	size	mip	mro
comm_26_550	complete	26	26	0.38251655629139075
comm_26_551	complete	26	26	0.4190728476821192
comm_26_552	complete	26	24	0.34418604651162793
comm_26_553	complete	26	24	0.3214201183431953
comm_26_554	complete	26	43	0.28102564102564104
comm_26_555	complete	26	26	0.361025641025641
comm_26_556	complete	26	26	0.39999999999999997
comm_26_557	complete	26	25	0.338876404494382
comm_26_558	complete	26	31	0.3204705882352941
comm_26_559	complete	26	27	0.3411494252873563
comm_26_560	complete	26	n/a	0.29892473118279567
comm_26_561	complete	26	29	0.3130232558139535
comm_26_562	complete	26	29	0.31529411764705884
comm_26_563	complete	26	33	0.3248
comm_26_564	complete	26	31	0.31425414364640886
comm_26_565	complete	26	29	0.3945341614906832
comm_26_566	complete	26	35	0.30241758241758243
comm_26_567	complete	26	n/a	0.28941176470588237
comm_26_568	complete	26	29	0.38833333333333336
comm_26_569	complete	26	25	0.4055345911949686
comm_26_570	complete	26	30	0.34112359550561794
comm_26_571	complete	26	27	0.3099453551912568
comm_26_572	complete	26	27	0.37013333333333337
comm_26_573	complete	26	29	0.35011764705882353
comm_26_574	complete	26	30	0.33733333333333326
comm_26_575	complete	26	22	0.3699363057324841
comm_26_576	complete	26	27	0.35243243243243244
comm_26_577	complete	26	26	0.3675524475524476
comm_26_578	complete	26	33	0.32318407960199
comm_26_579	complete	26	32	0.33518987341772155
comm_26_580	complete	26	31	0.28426395939086296
comm_26_581	complete	26	32	0.29393258426966296
comm_26_582	complete	26	26	0.352
comm_26_583	complete	26	37	0.33624365482233504
comm_26_584	complete	26	27	0.346951871657754
comm_26_585	complete	26	28	0.3283720930232559
comm_26_586	complete	26	30	0.2910734463276836
comm_26_587	complete	26	23	0.3267096774193548
comm_26_588	complete	26	32	0.3429268292682927
comm_26_589	complete	26	28	0.32553191489361705
comm_26_590	complete	26	27	0.3230434782608696
comm_26_591	complete	26	30	0.3185542168674698
comm_26_592	complete	26	33	0.3323076923076923
comm_26_593	complete	26	24	0.3306329113924051
comm_26_594	complete	26	24	0.3131125827814569
comm_26_595	complete	26	28	0.35027027027027025
comm_26_596	complete	26	30	0.34541176470588236
comm_26_597	complete	26	29	0.3237426900584795
comm_26_598	complete	26	22	0.4096
comm_26_599	complete	26	34	0.30814814814814817
