community	medium	size	mip	mro
comm_21_100	complete	21	24	0.31751824817518254
comm_21_101	complete	21	25	0.3111842105263158
comm_21_102	complete	21	17	0.3857142857142857
comm_21_103	complete	21	28	0.3256756756756757
comm_21_104	complete	21	28	0.32037037037037036
comm_21_105	complete	21	24	0.3170212765957447
comm_21_106	complete	21	16	0.41666666666666663
comm_21_107	complete	21	25	0.32533333333333336
comm_21_108	complete	21	27	0.3037974683544304
comm_21_109	complete	21	20	0.3733333333333333
comm_21_110	complete	21	19	0.38606557377049183
comm_21_111	complete	21	25	0.32994011976047904
comm_21_112	complete	21	27	0.30399999999999994
comm_21_113	complete	21	20	0.3153846153846154
comm_21_114	complete	21	30	0.25527950310559006
comm_21_115	complete	21	36	0.2732558139534884
comm_21_116	complete	21	30	0.28214285714285714
comm_21_117	complete	21	16	0.4560344827586207
comm_21_118	complete	21	23	0.30434782608695654
comm_21_119	complete	21	23	0.3372413793103448
comm_21_120	complete	21	22	0.3548148148148148
comm_21_121	complete	21	33	0.3
comm_21_122	complete	21	25	0.3465408805031447
comm_21_123	complete	21	28	0.3095890410958904
comm_21_124	complete	21	20	0.3374100719424461
comm_21_125	complete	21	15	0.4323076923076923
comm_21_126	complete	21	30	0.2901315789473684
comm_21_127	complete	21	20	0.40818181818181815
comm_21_128	complete	21	20	0.36220472440944884
comm_21_129	complete	21	25	0.345985401459854
comm_21_130	complete	21	32	0.3037037037037037
comm_21_131	complete	21	15	0.4396551724137931
comm_21_132	complete	21	28	0.28439306358381505
comm_21_133	complete	21	32	0.3448051948051948
comm_21_134	complete	21	20	0.3360902255639098
comm_21_135	complete	21	28	0.3879032258064516
comm_21_136	complete	21	28	0.32590361445783134
comm_21_137	complete	21	24	0.347887323943662
comm_21_138	complete	21	21	0.33285714285714285
comm_21_139	complete	21	25	0.3153333333333333
comm_21_140	complete	21	24	0.2644927536231884
comm_21_141	complete	21	21	0.33749999999999997
comm_21_142	complete	21	22	0.28476821192052976
comm_21_143	complete	21	32	0.29116022099447514
comm_21_144	complete	21	31	0.2918604651162791
comm_21_145	complete	21	22	0.32681159420289857
comm_21_146	complete	21	27	0.32550335570469796
comm_21_147	complete	21	19	0.3664179104477612
comm_21_148	complete	21	34	0.29934640522875816
comm_21_149	complete	21	24	0.37777777777777777
