community	medium	size	mip	mro
comm_35_550	complete	35	28	0.360328317373461
comm_35_551	complete	35	32	0.30358056265984656
comm_35_552	complete	35	30	0.3331500824628917
comm_35_553	complete	35	31	0.34210526315789475
comm_35_554	complete	35	32	0.36900871459694984
comm_35_555	complete	35	29	0.3766267568974492
comm_35_556	complete	35	27	0.3782805429864254
comm_35_557	complete	35	30	0.299419338550871
comm_35_558	complete	35	36	0.3569701853344077
comm_35_559	complete	35	27	0.416586306653809
comm_35_560	complete	35	36	0.3277666999002991
comm_35_561	complete	35	27	0.3644752018454441
comm_35_562	complete	35	34	0.32212885154061627
comm_35_563	complete	35	33	0.3166458072590738
comm_35_564	complete	35	31	0.3433652530779754
comm_35_565	complete	35	34	0.3366970219049963
comm_35_566	complete	35	35	0.3222300968580203
comm_35_567	complete	35	35	0.30888404744613895
comm_35_568	complete	35	34	0.32592061214729795
comm_35_569	complete	35	22	0.4120694910088388
comm_35_570	complete	35	37	0.31319554848966613
comm_35_571	complete	35	30	0.32456140350877194
comm_35_572	complete	35	31	0.3407217959647627
comm_35_573	complete	35	33	0.3063529411764706
comm_35_574	complete	35	26	0.3868890839918057
comm_35_575	complete	35	32	0.30435818051917124
comm_35_576	complete	35	31	0.2954133195128272
comm_35_577	complete	35	40	0.28919786096256683
comm_35_578	complete	35	35	0.33592610597958195
comm_35_579	complete	35	25	0.3849436147516001
comm_35_580	complete	35	31	0.3217343275338304
comm_35_581	complete	35	30	0.36212338593974175
comm_35_582	complete	35	36	0.34531134629584054
comm_35_583	complete	35	27	0.3432928727046374
comm_35_584	complete	35	30	0.3802008608321378
comm_35_585	complete	35	24	0.416586306653809
comm_35_586	complete	35	39	0.3058823529411765
comm_35_587	complete	35	27	0.3651396042287883
comm_35_588	complete	35	33	0.28088235294117647
comm_35_589	complete	35	41	0.30142375421506185
comm_35_590	complete	35	35	0.3397358943577431
comm_35_591	complete	35	30	0.3291008033169215
comm_35_592	complete	35	34	0.3140710028504794
comm_35_593	complete	35	35	0.31965944272445823
comm_35_594	complete	35	38	0.27880133185349615
comm_35_595	complete	35	28	0.3341983852364475
comm_35_596	complete	35	27	0.3140902872777018
comm_35_597	complete	35	35	0.3283468559837728
comm_35_598	complete	35	27	0.33404311951024757
comm_35_599	complete	35	32	0.3492315845257022
