community	medium	size	mip	mro
comm_14_650	complete	14	27	0.2783882783882784
comm_14_651	complete	14	13	0.46581196581196577
comm_14_652	complete	14	16	0.4170528266913809
comm_14_653	complete	14	19	0.31681877444589307
comm_14_654	complete	14	19	0.3148479427549195
comm_14_655	complete	14	14	0.40222428174235403
comm_14_656	complete	14	21	0.3657770800627943
comm_14_657	complete	14	14	0.4284323271665043
comm_14_658	complete	14	20	0.401985111662531
comm_14_659	complete	14	25	0.3129520052596976
comm_14_660	complete	14	23	0.3356643356643357
comm_14_661	complete	14	26	0.3147656940760389
comm_14_662	complete	14	19	0.33177257525083614
comm_14_663	complete	14	23	0.3132867132867133
comm_14_664	complete	14	16	0.4096385542168674
comm_14_665	complete	14	17	0.4109311740890688
comm_14_666	complete	14	17	0.3076923076923077
comm_14_667	complete	14	24	0.2971729125575279
comm_14_668	complete	14	17	0.3525641025641026
comm_14_669	complete	14	25	0.292716133424098
comm_14_670	complete	14	21	0.3418803418803419
comm_14_671	complete	14	23	0.302834008097166
comm_14_672	complete	14	23	0.3241758241758242
comm_14_673	complete	14	23	0.40109890109890106
comm_14_674	complete	14	26	0.3045092838196286
comm_14_675	complete	14	33	0.2484237074401009
comm_14_676	complete	14	19	0.31240188383045525
comm_14_677	complete	14	20	0.3573200992555831
comm_14_678	complete	14	22	0.3409090909090909
comm_14_679	complete	14	24	0.2833333333333333
comm_14_680	complete	14	11	0.41809954751131223
comm_14_681	complete	14	24	0.3489010989010989
comm_14_682	complete	14	17	0.3573200992555831
comm_14_683	complete	14	22	0.39333862014274384
comm_14_684	complete	14	15	0.40787119856887294
comm_14_685	complete	14	18	0.3453355155482815
comm_14_686	complete	14	24	0.2882882882882883
comm_14_687	complete	14	24	0.3101938711694809
comm_14_688	complete	14	15	0.4054298642533937
comm_14_689	complete	14	21	0.38202247191011235
comm_14_690	complete	14	14	0.42924976258309594
comm_14_691	complete	14	28	0.3024326101249178
comm_14_692	complete	14	16	0.3810375670840787
comm_14_693	complete	14	20	0.40034965034965037
comm_14_694	complete	14	23	0.33706293706293705
comm_14_695	complete	14	30	0.2903225806451613
comm_14_696	complete	14	26	0.24874191229331413
comm_14_697	complete	14	16	0.36427939876215737
comm_14_698	complete	14	18	0.3162393162393163
comm_14_699	complete	14	17	0.35436473638720833
