community	medium	size	mip	mro
comm_13_100	complete	13	19	0.3048048048048048
comm_13_101	complete	13	21	0.32269503546099293
comm_13_102	complete	13	16	0.39959839357429716
comm_13_103	complete	13	20	0.36788617886178865
comm_13_104	complete	13	25	0.2901234567901234
comm_13_105	complete	13	24	0.2706270627062706
comm_13_106	complete	13	14	0.3888888888888889
comm_13_107	complete	13	21	0.3708333333333333
comm_13_108	complete	13	24	0.25718390804597696
comm_13_109	complete	13	23	0.2823691460055096
comm_13_110	complete	13	21	0.3933333333333333
comm_13_111	complete	13	17	0.32950191570881227
comm_13_112	complete	13	16	0.40570175438596495
comm_13_113	complete	13	7	0.291044776119403
comm_13_114	complete	13	18	0.3350694444444444
comm_13_115	complete	13	18	0.33134920634920634
comm_13_116	complete	13	23	0.35000000000000003
comm_13_117	complete	13	22	0.31547619047619047
comm_13_118	complete	13	14	0.3809523809523809
comm_13_119	complete	13	27	0.304
comm_13_120	complete	13	22	0.3021978021978022
comm_13_121	complete	13	20	0.29213483146067415
comm_13_122	complete	13	20	0.307843137254902
comm_13_123	complete	13	22	0.35034013605442177
comm_13_124	complete	13	20	0.34136546184738953
comm_13_125	complete	13	24	0.32958801498127344
comm_13_126	complete	13	19	0.26954732510288065
comm_13_127	complete	13	15	0.3551587301587301
comm_13_128	complete	13	23	0.30906148867313915
comm_13_129	complete	13	12	0.4588477366255144
comm_13_130	complete	13	22	0.31802721088435376
comm_13_131	complete	13	21	0.3071161048689139
comm_13_132	complete	13	17	0.33848797250859103
comm_13_133	complete	13	24	0.3156028368794326
comm_13_134	complete	13	22	0.3557692307692308
comm_13_135	complete	13	20	0.4105691056910569
comm_13_136	complete	13	20	0.36630036630036633
comm_13_137	complete	13	23	0.2728937728937729
comm_13_138	complete	13	19	0.3146067415730337
comm_13_139	complete	13	16	0.3594771241830066
comm_13_140	complete	13	13	0.4041666666666667
comm_13_141	complete	13	16	0.35119047619047616
comm_13_142	complete	13	24	0.3670212765957447
comm_13_143	complete	13	21	0.326271186440678
comm_13_144	complete	13	20	0.2795138888888889
comm_13_145	complete	13	7	0.4785714285714286
comm_13_146	complete	13	21	0.33163265306122447
comm_13_147	complete	13	21	0.3031609195402299
comm_13_148	complete	13	21	0.299625468164794
comm_13_149	complete	13	11	0.3909465020576131
