community	medium	size	mip	mro
comm_23_50	complete	23	19	0.40606060606060607
comm_23_51	complete	23	28	0.2959830866807611
comm_23_52	complete	23	30	0.34755720470006185
comm_23_53	complete	23	23	0.3674775928297055
comm_23_54	complete	23	23	0.3696524064171123
comm_23_55	complete	23	23	0.42876526458616004
comm_23_56	complete	23	21	0.3702479338842975
comm_23_57	complete	23	27	0.2846590909090909
comm_23_58	complete	23	23	0.3448275862068966
comm_23_59	complete	23	24	0.36243226971703796
comm_23_60	complete	23	22	0.4230769230769231
comm_23_61	complete	23	16	0.4289044289044288
comm_23_62	complete	23	31	0.29454545454545455
comm_23_63	complete	23	25	0.3481152993348115
comm_23_64	complete	23	32	0.29583975346687214
comm_23_65	complete	23	25	0.4083333333333333
comm_23_66	complete	23	26	0.3593939393939394
comm_23_67	complete	23	25	0.4028776978417266
comm_23_68	complete	23	27	0.3571428571428571
comm_23_69	complete	23	31	0.30376940133037694
comm_23_70	complete	23	26	0.30098280098280095
comm_23_71	complete	23	23	0.33964646464646464
comm_23_72	complete	23	24	0.35330578512396693
comm_23_73	complete	23	24	0.30363636363636365
comm_23_74	complete	23	26	0.3489304812834225
comm_23_75	complete	23	29	0.354712771890686
comm_23_76	complete	23	32	0.2861952861952862
comm_23_77	complete	23	34	0.3040752351097179
comm_23_78	complete	23	25	0.3655984303466318
comm_23_79	complete	23	31	0.3387376954255935
comm_23_80	complete	23	28	0.3196294151708164
comm_23_81	complete	23	26	0.36363636363636365
comm_23_82	complete	23	25	0.343030303030303
comm_23_83	complete	23	25	0.33648989898989895
comm_23_84	complete	23	23	0.36939820742637647
comm_23_85	complete	23	29	0.3103448275862069
comm_23_86	complete	23	26	0.36011730205278597
comm_23_87	complete	23	23	0.3444055944055944
comm_23_88	complete	23	23	0.40151515151515155
comm_23_89	complete	23	18	0.40098661028893584
comm_23_90	complete	23	29	0.3259005145797599
comm_23_91	complete	23	33	0.30547409579667645
comm_23_92	complete	23	29	0.3001165501165501
comm_23_93	complete	23	21	0.43356643356643354
comm_23_94	complete	23	28	0.3304300489929232
comm_23_95	complete	23	24	0.36166007905138337
comm_23_96	complete	23	22	0.4386724386724386
comm_23_97	complete	23	23	0.38210227272727276
comm_23_98	complete	23	26	0.37924016282225237
comm_23_99	complete	23	34	0.3494124922696351
