community	medium	size	mip	mro
comm_28_450	complete	28	34	0.39371492704826033
comm_28_451	complete	28	31	0.2768424990647213
comm_28_452	complete	28	31	0.3534621578099839
comm_28_453	complete	28	32	0.34427173287276913
comm_28_454	complete	28	34	0.3663783544023065
comm_28_455	complete	28	30	0.3151151151151151
comm_28_456	complete	28	41	0.3137990310986092
comm_28_457	complete	28	22	0.4148148148148148
comm_28_458	complete	28	14	0.4194053208137715
comm_28_459	complete	28	40	0.2966284670320545
comm_28_460	complete	28	27	0.3111874761359298
comm_28_461	complete	28	33	0.2950685492121956
comm_28_462	complete	28	34	0.2962962962962963
comm_28_463	complete	28	24	0.3428184281842819
comm_28_464	complete	28	31	0.35839432246617875
comm_28_465	complete	28	29	0.419238683127572
comm_28_466	complete	28	34	0.32848736587054345
comm_28_467	complete	28	34	0.28818868619863647
comm_28_468	complete	28	24	0.38227513227513227
comm_28_469	complete	28	24	0.3466500208073242
comm_28_470	complete	28	30	0.35205097570688965
comm_28_471	complete	28	33	0.32287790182527026
comm_28_472	complete	28	24	0.3401920438957476
comm_28_473	complete	28	38	0.27594006219960415
comm_28_474	complete	28	26	0.3628298957640275
comm_28_475	complete	28	23	0.36850687165152574
comm_28_476	complete	28	27	0.36250775915580385
comm_28_477	complete	28	36	0.3173528858808047
comm_28_478	complete	28	34	0.3071792171318238
comm_28_479	complete	28	27	0.3410576351752822
comm_28_480	complete	28	34	0.35502958579881655
comm_28_481	complete	28	36	0.34579124579124576
comm_28_482	complete	28	30	0.34780757769263515
comm_28_483	complete	28	25	0.38658777120315585
comm_28_484	complete	28	31	0.38113695090439276
comm_28_485	complete	28	33	0.3086978381096028
comm_28_486	complete	28	34	0.3532434168272318
comm_28_487	complete	28	29	0.3367367367367367
comm_28_488	complete	28	30	0.33096926713947994
comm_28_489	complete	28	27	0.3237159811745447
comm_28_490	complete	28	26	0.3658960974397216
comm_28_491	complete	28	31	0.33111452466291175
comm_28_492	complete	28	33	0.3526748971193415
comm_28_493	complete	28	28	0.39299179418939895
comm_28_494	complete	28	35	0.3075302790942602
comm_28_495	complete	28	29	0.42411038489469866
comm_28_496	complete	28	24	0.3941299790356394
comm_28_497	complete	28	31	0.3314917127071823
comm_28_498	complete	28	28	0.3409140134286333
comm_28_499	complete	28	33	0.31
