community	medium	size	mip	mro
comm_6_500	complete	6	10	0.2909090909090909
comm_6_501	complete	6	12	0.31836734693877555
comm_6_502	complete	6	3	0.4484848484848485
comm_6_503	complete	6	14	0.36250000000000004
comm_6_504	complete	6	10	0.33333333333333337
comm_6_505	complete	6	16	0.31851851851851853
comm_6_506	complete	6	4	0.4736842105263158
comm_6_507	complete	6	22	0.26666666666666666
comm_6_508	complete	6	9	0.28837209302325584
comm_6_509	complete	6	4	0.42105263157894735
comm_6_510	complete	6	6	0.48000000000000004
comm_6_511	complete	6	13	0.3391304347826087
comm_6_512	complete	6	12	0.3523809523809524
comm_6_513	complete	6	10	0.38095238095238093
comm_6_514	complete	6	10	0.3
comm_6_515	complete	6	12	0.3137254901960784
comm_6_516	complete	6	15	0.31304347826086953
comm_6_517	complete	6	3	0.3870967741935484
comm_6_518	complete	6	10	0.3619047619047619
comm_6_519	complete	6	13	0.2782608695652174
comm_6_520	complete	6	10	0.3022222222222222
comm_6_521	complete	6	7	0.325
comm_6_522	complete	6	9	0.3783783783783784
comm_6_523	complete	6	11	0.38947368421052636
comm_6_524	complete	6	14	0.21754385964912282
comm_6_525	complete	6	14	0.35000000000000003
comm_6_526	complete	6	14	0.33220338983050846
comm_6_527	complete	6	5	0.4108108108108108
comm_6_528	complete	6	6	0.3263157894736843
comm_6_529	complete	6	7	0.4444444444444444
comm_6_530	complete	6	8	0.3911111111111111
comm_6_531	complete	6	5	0.49230769230769234
comm_6_532	complete	6	7	0.41999999999999993
comm_6_533	complete	6	13	0.2980392156862745
comm_6_534	complete	6	10	0.3085714285714286
comm_6_535	complete	6	5	0.5185185185185186
comm_6_536	complete	6	11	0.3804878048780488
comm_6_537	complete	6	7	0.4
comm_6_538	complete	6	11	0.28571428571428575
comm_6_539	complete	6	19	0.26666666666666666
comm_6_540	complete	6	12	0.35348837209302325
comm_6_541	complete	6	13	0.275
comm_6_542	complete	6	9	0.38095238095238093
comm_6_543	complete	6	20	0.30000000000000004
comm_6_544	complete	6	16	0.24761904761904763
comm_6_545	complete	6	n/a	0.2733333333333333
comm_6_546	complete	6	10	0.4
comm_6_547	complete	6	12	0.22745098039215686
comm_6_548	complete	6	14	0.3090909090909091
comm_6_549	complete	6	10	0.39090909090909093
