community	medium	size	mip	mro
comm_39_0	complete	39	39	0.31853730712322975
comm_39_1	complete	39	30	0.37056928034371645
comm_39_10	complete	39	34	0.30743525480367584
comm_39_11	complete	39	39	0.31045270518954726
comm_39_12	complete	39	31	0.37491305355900767
comm_39_13	complete	39	30	0.34529839242457605
comm_39_14	complete	39	35	0.2816696914700544
comm_39_15	complete	39	40	0.29881769641495043
comm_39_16	complete	39	34	0.3165333829272829
comm_39_17	complete	39	42	0.3240191387559809
comm_39_18	complete	39	27	0.40755735492577594
comm_39_19	complete	39	41	0.3210729526519
comm_39_2	complete	39	29	0.3336884721926274
comm_39_20	complete	39	39	0.3640732265446224
comm_39_21	complete	39	29	0.31063829787234043
comm_39_22	complete	39	35	0.31558858979509846
comm_39_23	complete	39	33	0.34669413747892863
comm_39_24	complete	39	33	0.3360147092622386
comm_39_25	complete	39	29	0.38259109311740885
comm_39_26	complete	39	37	0.3360484544695071
comm_39_27	complete	39	37	0.3623157894736842
comm_39_28	complete	39	41	0.30290010741138557
comm_39_29	complete	39	32	0.377384509308205
comm_39_3	complete	39	30	0.37368421052631573
comm_39_30	complete	39	30	0.39101177601538095
comm_39_31	complete	39	36	0.3329253365973072
comm_39_32	complete	39	40	0.29183303085299456
comm_39_33	complete	39	31	0.32216905901116427
comm_39_34	complete	39	35	0.355806872553284
comm_39_35	complete	39	32	0.3496532027743778
comm_39_36	complete	39	40	0.3184109699536196
comm_39_37	complete	39	34	0.30732425469267577
comm_39_38	complete	39	31	0.3382260431956385
comm_39_39	complete	39	27	0.3831303148701448
comm_39_4	complete	39	30	0.35667494917551384
comm_39_40	complete	39	33	0.37578055307760927
comm_39_41	complete	39	36	0.2831348444102958
comm_39_42	complete	39	42	0.2896657702650788
comm_39_43	complete	39	33	0.35699888017917136
comm_39_44	complete	39	33	0.379436964504284
comm_39_45	complete	39	34	0.3765182186234817
comm_39_46	complete	39	35	0.293183779119931
comm_39_47	complete	39	40	0.30486250227645234
comm_39_48	complete	39	30	0.39057017543859646
comm_39_49	complete	39	30	0.38039411324519834
comm_39_5	complete	39	38	0.2866782340466551
comm_39_6	complete	39	37	0.31375807940904893
comm_39_7	complete	39	31	0.36688596491228065
comm_39_8	complete	39	34	0.30704854007811044
comm_39_9	complete	39	38	0.3117260061919505
