community	medium	size	mip	mro
comm_12_0	complete	12	10	0.45322793148880103
comm_12_1	complete	12	12	0.4262295081967213
comm_12_10	complete	12	12	0.40052700922266143
comm_12_11	complete	12	12	0.5043988269794721
comm_12_12	complete	12	15	0.37720488466757124
comm_12_13	complete	12	21	0.3597262952101662
comm_12_14	complete	12	10	0.4787878787878788
comm_12_15	complete	12	17	0.393939393939394
comm_12_16	complete	12	9	0.4139860139860139
comm_12_17	complete	12	22	0.2843326885880077
comm_12_18	complete	12	24	0.29156429156429153
comm_12_19	complete	12	20	0.2976827094474153
comm_12_2	complete	12	25	0.2927272727272727
comm_12_20	complete	12	32	0.2824675324675324
comm_12_21	complete	12	14	0.40279720279720277
comm_12_22	complete	12	10	0.4482758620689655
comm_12_23	complete	12	24	0.25521267723102586
comm_12_24	complete	12	11	0.48773448773448774
comm_12_25	complete	12	24	0.2809917355371901
comm_12_26	complete	12	14	0.39620081411126185
comm_12_27	complete	12	9	0.39789196310935443
comm_12_28	complete	12	20	0.34805194805194806
comm_12_29	complete	12	10	0.4679582712369598
comm_12_3	complete	12	16	0.35858585858585856
comm_12_30	complete	12	20	0.324032403240324
comm_12_31	complete	12	22	0.30797773654916516
comm_12_32	complete	12	21	0.3488372093023256
comm_12_33	complete	12	15	0.3955773955773956
comm_12_34	complete	12	21	0.2736644798500468
comm_12_35	complete	12	18	0.3541912632821724
comm_12_36	complete	12	20	0.24860853432282004
comm_12_37	complete	12	18	0.31347962382445144
comm_12_38	complete	12	11	0.35537190082644626
comm_12_39	complete	12	14	0.37417654808959155
comm_12_4	complete	12	13	0.332939787485242
comm_12_40	complete	12	20	0.3659976387249115
comm_12_41	complete	12	25	0.2924901185770751
comm_12_42	complete	12	19	0.318716577540107
comm_12_43	complete	12	11	0.29228998849252014
comm_12_44	complete	12	18	0.33982683982683987
comm_12_45	complete	12	21	0.29797979797979796
comm_12_46	complete	12	25	0.3277511961722488
comm_12_47	complete	12	16	0.4273907910271546
comm_12_48	complete	12	9	0.4164222873900293
comm_12_49	complete	12	14	0.374085684430512
comm_12_5	complete	12	16	0.3181818181818182
comm_12_6	complete	12	11	0.36114570361145704
comm_12_7	complete	12	16	0.37417654808959155
comm_12_8	complete	12	28	0.2813397129186603
comm_12_9	complete	12	18	0.3155694879832811
