community	medium	size	mip	mro
comm_6_400	complete	6	10	0.3368421052631579
comm_6_401	complete	6	11	0.441025641025641
comm_6_402	complete	6	5	0.3764705882352941
comm_6_403	complete	6	18	0.2984126984126984
comm_6_404	complete	6	10	0.28717948717948716
comm_6_405	complete	6	7	0.3724137931034483
comm_6_406	complete	6	13	0.31304347826086953
comm_6_407	complete	6	8	0.3473684210526316
comm_6_408	complete	6	6	0.45
comm_6_409	complete	6	5	0.4685714285714286
comm_6_410	complete	6	4	0.49032258064516127
comm_6_411	complete	6	12	0.2823529411764706
comm_6_412	complete	6	6	0.44705882352941173
comm_6_413	complete	6	6	0.43529411764705883
comm_6_414	complete	6	7	0.34285714285714286
comm_6_415	complete	6	13	0.37894736842105264
comm_6_416	complete	6	15	0.31666666666666665
comm_6_417	complete	6	20	0.1846153846153846
comm_6_418	complete	6	6	0.36363636363636365
comm_6_419	complete	6	9	0.31666666666666665
comm_6_420	complete	6	12	0.2938775510204082
comm_6_421	complete	6	13	0.2723404255319149
comm_6_422	complete	6	9	0.2807017543859649
comm_6_423	complete	6	11	0.41860465116279066
comm_6_424	complete	6	10	0.3027027027027027
comm_6_425	complete	6	6	0.5411764705882353
comm_6_426	complete	6	13	0.33043478260869563
comm_6_427	complete	6	9	0.33599999999999997
comm_6_428	complete	6	8	0.38974358974358975
comm_6_429	complete	6	12	0.3466666666666667
comm_6_430	complete	6	5	0.32558139534883723
comm_6_431	complete	6	17	0.25660377358490566
comm_6_432	complete	6	9	0.4682926829268293
comm_6_433	complete	6	13	0.248
comm_6_434	complete	6	8	0.37073170731707317
comm_6_435	complete	6	12	0.36
comm_6_436	complete	6	13	0.2733333333333333
comm_6_437	complete	6	5	0.525
comm_6_438	complete	6	6	0.4108108108108108
comm_6_439	complete	6	18	0.2608695652173913
comm_6_440	complete	6	6	0.34285714285714286
comm_6_441	complete	6	12	0.375
comm_6_442	complete	6	16	0.30833333333333335
comm_6_443	complete	6	4	0.3888888888888889
comm_6_444	complete	6	16	0.3148936170212766
comm_6_445	complete	6	15	0.2723404255319149
comm_6_446	complete	6	6	0.5103448275862069
comm_6_447	complete	6	5	0.4342857142857143
comm_6_448	complete	6	6	0.4
comm_6_449	complete	6	12	0.2714285714285714
