community	medium	size	mip	mro
comm_22_550	complete	22	28	0.33465608465608465
comm_22_551	complete	22	23	0.4002664002664003
comm_22_552	complete	22	23	0.3400236127508855
comm_22_553	complete	22	20	0.4613962089690245
comm_22_554	complete	22	28	0.30017452006980805
comm_22_555	complete	22	28	0.30872124130551093
comm_22_556	complete	22	27	0.3988095238095238
comm_22_557	complete	22	30	0.3054187192118227
comm_22_558	complete	22	25	0.3901689708141321
comm_22_559	complete	22	24	0.3417764268828099
comm_22_560	complete	22	21	0.36202307009760426
comm_22_561	complete	22	26	0.36402116402116397
comm_22_562	complete	22	26	0.33276643990929705
comm_22_563	complete	22	21	0.37178130511463847
comm_22_564	complete	22	34	0.32249589490968805
comm_22_565	complete	22	19	0.33261183261183264
comm_22_566	complete	22	18	0.45622119815668205
comm_22_567	complete	22	30	0.34808853118712274
comm_22_568	complete	22	27	0.30465051517683095
comm_22_569	complete	22	23	0.36054421768707484
comm_22_570	complete	22	26	0.3203463203463203
comm_22_571	complete	22	31	0.26904761904761904
comm_22_572	complete	22	27	0.3336405529953917
comm_22_573	complete	22	22	0.37485714285714283
comm_22_574	complete	22	23	0.4230931310577328
comm_22_575	complete	22	30	0.2574955908289241
comm_22_576	complete	22	19	0.4672364672364672
comm_22_577	complete	22	30	0.27042057698992006
comm_22_578	complete	22	28	0.3976190476190477
comm_22_579	complete	22	23	0.32528504359490273
comm_22_580	complete	22	20	0.39719453672942046
comm_22_581	complete	22	16	0.44848484848484843
comm_22_582	complete	22	21	0.35159326888650194
comm_22_583	complete	22	21	0.3964382500967867
comm_22_584	complete	22	22	0.47085002225189143
comm_22_585	complete	22	25	0.3485008818342152
comm_22_586	complete	22	30	0.3067076292882744
comm_22_587	complete	22	25	0.39788359788359784
comm_22_588	complete	22	24	0.3580705009276438
comm_22_589	complete	22	21	0.3584551931008624
comm_22_590	complete	22	25	0.3411142234671647
comm_22_591	complete	22	22	0.4555984555984556
comm_22_592	complete	22	29	0.3857832988267771
comm_22_593	complete	22	21	0.3779527559055118
comm_22_594	complete	22	36	0.2911143838978891
comm_22_595	complete	22	30	0.3253968253968254
comm_22_596	complete	22	28	0.3062904174015285
comm_22_597	complete	22	22	0.38816738816738816
comm_22_598	complete	22	27	0.327796234772979
comm_22_599	complete	22	20	0.43596059113300495
