community	medium	size	mip	mro
comm_14_100	complete	14	23	0.34272658035034276
comm_14_101	complete	14	20	0.2941970310391363
comm_14_102	complete	14	18	0.3213675213675214
comm_14_103	complete	14	23	0.32710978342046304
comm_14_104	complete	14	20	0.37193575655114114
comm_14_105	complete	14	21	0.306254493170381
comm_14_106	complete	14	24	0.32733224222585927
comm_14_107	complete	14	22	0.32092638544251445
comm_14_108	complete	14	9	0.4038461538461538
comm_14_109	complete	14	20	0.3093465674110835
comm_14_110	complete	14	15	0.41358641358641357
comm_14_111	complete	14	21	0.3214013709063214
comm_14_112	complete	14	19	0.38316400580551524
comm_14_113	complete	14	17	0.3125
comm_14_114	complete	14	27	0.27815384615384614
comm_14_115	complete	14	13	0.45204178537511874
comm_14_116	complete	14	28	0.31701631701631705
comm_14_117	complete	14	14	0.37412587412587417
comm_14_118	complete	14	11	0.3676323676323676
comm_14_119	complete	14	16	0.3513986013986014
comm_14_120	complete	14	30	0.3367198838896952
comm_14_121	complete	14	25	0.35003528581510235
comm_14_122	complete	14	16	0.38653846153846155
comm_14_123	complete	14	26	0.3147494707127735
comm_14_124	complete	14	18	0.37193575655114114
comm_14_125	complete	14	18	0.31701631701631705
comm_14_126	complete	14	18	0.3367198838896952
comm_14_127	complete	14	22	0.3709401709401709
comm_14_128	complete	14	19	0.3457216940363008
comm_14_129	complete	14	24	0.29034123770965875
comm_14_130	complete	14	18	0.40904977375565615
comm_14_131	complete	14	n/a	0.28411005053340815
comm_14_132	complete	14	21	0.34379905808477235
comm_14_133	complete	14	29	0.30367018602312723
comm_14_134	complete	14	16	0.3614457831325301
comm_14_135	complete	14	19	0.3393665158371041
comm_14_136	complete	14	22	0.3254926891290528
comm_14_137	complete	14	17	0.3779677113010446
comm_14_138	complete	14	18	0.36985236985236986
comm_14_139	complete	14	18	0.4149797570850202
comm_14_140	complete	14	22	0.3303643724696356
comm_14_141	complete	14	21	0.3494983277591973
comm_14_142	complete	14	17	0.29817605075337034
comm_14_143	complete	14	23	0.3378582202111614
comm_14_144	complete	14	21	0.3063308373042887
comm_14_145	complete	14	15	0.3902439024390244
comm_14_146	complete	14	9	0.4153846153846154
comm_14_147	complete	14	20	0.3387573964497041
comm_14_148	complete	14	15	0.37869822485207105
comm_14_149	complete	14	29	0.3110008271298594
