community	medium	size	mip	mro
comm_19_700	complete	19	21	0.32962962962962966
comm_19_701	complete	19	28	0.32137834036568214
comm_19_702	complete	19	20	0.38847117794486213
comm_19_703	complete	19	23	0.33583959899749377
comm_19_704	complete	19	30	0.295906432748538
comm_19_705	complete	19	23	0.3207729468599034
comm_19_706	complete	19	28	0.3741690408357075
comm_19_707	complete	19	22	0.33850129198966405
comm_19_708	complete	19	23	0.319672131147541
comm_19_709	complete	19	28	0.29270315091210614
comm_19_710	complete	19	24	0.42028985507246375
comm_19_711	complete	19	25	0.32582582582582587
comm_19_712	complete	19	27	0.29874908020603386
comm_19_713	complete	19	24	0.3063063063063063
comm_19_714	complete	19	29	0.3175925925925926
comm_19_715	complete	19	26	0.2955974842767296
comm_19_716	complete	19	27	0.30251419302514193
comm_19_717	complete	19	30	0.32105586249232654
comm_19_718	complete	19	22	0.3883696780893042
comm_19_719	complete	19	11	0.4954648526077097
comm_19_720	complete	19	29	0.3317793317793318
comm_19_721	complete	19	23	0.3181818181818182
comm_19_722	complete	19	19	0.3314176245210728
comm_19_723	complete	19	28	0.31856540084388185
comm_19_724	complete	19	26	0.3119143239625168
comm_19_725	complete	19	27	0.30654058313632776
comm_19_726	complete	19	30	0.2683982683982684
comm_19_727	complete	19	27	0.2962962962962962
comm_19_728	complete	19	21	0.3502968617472434
comm_19_729	complete	19	28	0.3212250712250712
comm_19_730	complete	19	22	0.3489278752436647
comm_19_731	complete	19	15	0.411764705882353
comm_19_732	complete	19	25	0.33866666666666667
comm_19_733	complete	19	22	0.3395931142410016
comm_19_734	complete	19	25	0.41025641025641024
comm_19_735	complete	19	31	0.29678362573099415
comm_19_736	complete	19	29	0.3396375098502758
comm_19_737	complete	19	27	0.322633744855967
comm_19_738	complete	19	25	0.2718378756114605
comm_19_739	complete	19	21	0.3145424836601307
comm_19_740	complete	19	n/a	0.31097560975609756
comm_19_741	complete	19	25	0.27248677248677244
comm_19_742	complete	19	23	0.3341687552213868
comm_19_743	complete	19	17	0.42179072276159657
comm_19_744	complete	19	18	0.3366013071895425
comm_19_745	complete	19	27	0.3412698412698413
comm_19_746	complete	19	33	0.30295763389288566
comm_19_747	complete	19	25	0.3276836158192091
comm_19_748	complete	19	21	0.3717948717948718
comm_19_749	complete	19	18	0.36977777777777776
