community	medium	size	mip	mro
comm_7_100	complete	7	13	0.27976190476190477
comm_7_101	complete	7	10	0.35714285714285715
comm_7_102	complete	7	5	0.4537037037037037
comm_7_103	complete	7	5	0.437037037037037
comm_7_104	complete	7	5	0.45045045045045046
comm_7_105	complete	7	16	0.2786885245901639
comm_7_106	complete	7	11	0.37037037037037035
comm_7_107	complete	7	5	0.45945945945945943
comm_7_108	complete	7	5	0.5175438596491228
comm_7_109	complete	7	16	0.25308641975308643
comm_7_110	complete	7	13	0.32608695652173914
comm_7_111	complete	7	10	0.34074074074074073
comm_7_112	complete	7	11	0.3191489361702127
comm_7_113	complete	7	12	0.34959349593495936
comm_7_114	complete	7	10	0.4202898550724638
comm_7_115	complete	7	20	0.2945736434108527
comm_7_116	complete	7	16	0.3333333333333333
comm_7_117	complete	7	17	0.2866666666666666
comm_7_118	complete	7	15	0.2545454545454546
comm_7_119	complete	7	15	0.3712121212121212
comm_7_120	complete	7	13	0.26229508196721313
comm_7_121	complete	7	13	0.2863849765258216
comm_7_122	complete	7	19	0.3333333333333333
comm_7_123	complete	7	12	0.29931972789115646
comm_7_124	complete	7	12	0.3034825870646766
comm_7_125	complete	7	13	0.30107526881720426
comm_7_126	complete	7	12	0.3546099290780142
comm_7_127	complete	7	6	0.41134751773049644
comm_7_128	complete	7	7	0.3115942028985507
comm_7_129	complete	7	10	0.4097222222222222
comm_7_130	complete	7	14	0.3589743589743589
comm_7_131	complete	7	13	0.3404255319148936
comm_7_132	complete	7	8	0.3819444444444445
comm_7_133	complete	7	20	0.27983539094650206
comm_7_134	complete	7	7	0.4946236559139785
comm_7_135	complete	7	8	0.4666666666666667
comm_7_136	complete	7	10	0.3475177304964539
comm_7_137	complete	7	12	0.3469387755102041
comm_7_138	complete	7	7	0.41666666666666663
comm_7_139	complete	7	11	0.4015151515151515
comm_7_140	complete	7	15	0.36666666666666664
comm_7_141	complete	7	27	0.27860696517412936
comm_7_142	complete	7	8	0.375886524822695
comm_7_143	complete	7	9	0.4273504273504274
comm_7_144	complete	7	10	0.3763440860215054
comm_7_145	complete	7	13	0.33908045977011486
comm_7_146	complete	7	23	0.24137931034482757
comm_7_147	complete	7	12	0.2777777777777778
comm_7_148	complete	7	18	0.3190476190476191
comm_7_149	complete	7	6	0.4324324324324324
