community	medium	size	mip	mro
comm_14_0	complete	14	20	0.3758741258741259
comm_14_1	complete	14	17	0.32121724429416737
comm_14_10	complete	14	20	0.32064777327935223
comm_14_11	complete	14	16	0.4038461538461538
comm_14_12	complete	14	15	0.32355273592386996
comm_14_13	complete	14	20	0.3559577677224736
comm_14_14	complete	14	16	0.3853923853923854
comm_14_15	complete	14	18	0.3779677113010446
comm_14_16	complete	14	22	0.29322813938198555
comm_14_17	complete	14	20	0.3699222126188419
comm_14_18	complete	14	13	0.4220907297830375
comm_14_19	complete	14	14	0.3869944488501189
comm_14_2	complete	14	24	0.33136094674556216
comm_14_20	complete	14	21	0.35275835275835277
comm_14_21	complete	14	20	0.36776556776556774
comm_14_22	complete	14	21	0.3573200992555831
comm_14_23	complete	14	23	0.28612508986340757
comm_14_24	complete	14	24	0.2775574940523394
comm_14_25	complete	14	16	0.4155614500442087
comm_14_26	complete	14	17	0.39337877312560854
comm_14_27	complete	14	19	0.3647363872082974
comm_14_28	complete	14	22	0.3402366863905325
comm_14_29	complete	14	26	0.3277591973244147
comm_14_3	complete	14	18	0.4401168451801363
comm_14_30	complete	14	26	0.3168771526980482
comm_14_31	complete	14	19	0.2937062937062937
comm_14_32	complete	14	13	0.376274328081557
comm_14_33	complete	14	23	0.31993006993006995
comm_14_34	complete	14	23	0.29532967032967034
comm_14_35	complete	14	14	0.4433198380566801
comm_14_36	complete	14	26	0.32608695652173914
comm_14_37	complete	14	21	0.4194331983805668
comm_14_38	complete	14	22	0.3106796116504854
comm_14_39	complete	14	9	0.4432234432234432
comm_14_4	complete	14	23	0.3322422258592471
comm_14_40	complete	14	23	0.29538461538461536
comm_14_41	complete	14	n/a	0.36594473487677376
comm_14_42	complete	14	13	0.423076923076923
comm_14_43	complete	14	24	0.3356643356643357
comm_14_44	complete	14	31	0.291060291060291
comm_14_45	complete	14	14	0.38371040723981903
comm_14_46	complete	14	16	0.4574898785425101
comm_14_47	complete	14	21	0.27581427581427576
comm_14_48	complete	14	20	0.3127090301003344
comm_14_49	complete	14	23	0.3407620416966211
comm_14_5	complete	14	10	0.483835005574136
comm_14_6	complete	14	17	0.41215574548907885
comm_14_7	complete	14	22	0.302934179222839
comm_14_8	complete	14	26	0.2902757619738752
comm_14_9	complete	14	17	0.3249783923941228
