community	medium	size	mip	mro
comm_27_150	complete	27	39	0.2786530738337967
comm_27_151	complete	27	27	0.3351648351648352
comm_27_152	complete	27	25	0.399335232668566
comm_27_153	complete	27	27	0.31174089068825916
comm_27_154	complete	27	25	0.3208921256258534
comm_27_155	complete	27	27	0.34365043240782883
comm_27_156	complete	27	28	0.33685545224006763
comm_27_157	complete	27	31	0.3202247191011236
comm_27_158	complete	27	18	0.4147157190635452
comm_27_159	complete	27	30	0.27603812117086457
comm_27_160	complete	27	34	0.31143451143451145
comm_27_161	complete	27	26	0.3768714506969541
comm_27_162	complete	27	34	0.3121131741821397
comm_27_163	complete	27	33	0.3513882567137005
comm_27_164	complete	27	27	0.3831548198636806
comm_27_165	complete	27	24	0.41352607124419205
comm_27_166	complete	27	31	0.28576737272389446
comm_27_167	complete	27	27	0.354043392504931
comm_27_168	complete	27	31	0.31879460745440125
comm_27_169	complete	27	27	0.36410256410256414
comm_27_170	complete	27	27	0.3345740281224152
comm_27_171	complete	27	28	0.32533936651583706
comm_27_172	complete	27	26	0.4444444444444445
comm_27_173	complete	27	26	0.34090909090909094
comm_27_174	complete	27	29	0.3403639371381307
comm_27_175	complete	27	33	0.27040816326530615
comm_27_176	complete	27	32	0.3249336870026525
comm_27_177	complete	27	23	0.3925729442970823
comm_27_178	complete	27	33	0.3073224852071006
comm_27_179	complete	27	22	0.3544124587069372
comm_27_180	complete	27	32	0.2877250409165303
comm_27_181	complete	27	34	0.2857142857142857
comm_27_182	complete	27	27	0.34247917687408136
comm_27_183	complete	27	26	0.40205128205128204
comm_27_184	complete	27	27	0.2946682946682947
comm_27_185	complete	27	34	0.36894586894586895
comm_27_186	complete	27	35	0.30841121495327106
comm_27_187	complete	27	26	0.35090218423551756
comm_27_188	complete	27	26	0.3328100470957614
comm_27_189	complete	27	33	0.2557594689574385
comm_27_190	complete	27	25	0.38600556070435593
comm_27_191	complete	27	32	0.35118807893677007
comm_27_192	complete	27	19	0.3835543766578249
comm_27_193	complete	27	38	0.2793691663984551
comm_27_194	complete	27	25	0.32608695652173914
comm_27_195	complete	27	27	0.351131221719457
comm_27_196	complete	27	21	0.4455544455544456
comm_27_197	complete	27	32	0.2861369399830938
comm_27_198	complete	27	30	0.3373682155408044
comm_27_199	complete	27	32	0.3486279802069276
