community	medium	size	mip	mro
comm_13_200	complete	13	22	0.326007326007326
comm_13_201	complete	13	15	0.3440366972477064
comm_13_202	complete	13	16	0.4144736842105263
comm_13_203	complete	13	13	0.37341772151898733
comm_13_204	complete	13	14	0.3895833333333333
comm_13_205	complete	13	14	0.36384976525821594
comm_13_206	complete	13	15	0.37445887445887444
comm_13_207	complete	13	19	0.304421768707483
comm_13_208	complete	13	8	0.4033816425120773
comm_13_209	complete	13	18	0.3135313531353135
comm_13_210	complete	13	17	0.3917525773195876
comm_13_211	complete	13	24	0.32258064516129037
comm_13_212	complete	13	12	0.4047619047619047
comm_13_213	complete	13	18	0.3831417624521073
comm_13_214	complete	13	22	0.34020618556701027
comm_13_215	complete	13	20	0.35051546391752575
comm_13_216	complete	13	18	0.39492753623188404
comm_13_217	complete	13	19	0.3847736625514403
comm_13_218	complete	13	23	0.29615384615384616
comm_13_219	complete	13	15	0.3952380952380952
comm_13_220	complete	13	16	0.4004329004329004
comm_13_221	complete	13	18	0.3373493975903614
comm_13_222	complete	13	24	0.2649122807017544
comm_13_223	complete	13	20	0.3412698412698413
comm_13_224	complete	13	28	0.3190883190883191
comm_13_225	complete	13	26	0.32532051282051283
comm_13_226	complete	13	10	0.4166666666666667
comm_13_227	complete	13	16	0.3277777777777778
comm_13_228	complete	13	16	0.3071161048689139
comm_13_229	complete	13	22	0.3104325699745547
comm_13_230	complete	13	15	0.3494623655913978
comm_13_231	complete	13	18	0.31385281385281383
comm_13_232	complete	13	11	0.44776119402985065
comm_13_233	complete	13	13	0.3310185185185185
comm_13_234	complete	13	19	0.2829861111111111
comm_13_235	complete	13	23	0.3280701754385965
comm_13_236	complete	13	15	0.38818565400843885
comm_13_237	complete	13	17	0.37393162393162394
comm_13_238	complete	13	23	0.30180180180180183
comm_13_239	complete	13	n/a	0.33174603174603173
comm_13_240	complete	13	18	0.34629629629629627
comm_13_241	complete	13	22	0.3161512027491409
comm_13_242	complete	13	22	0.35435435435435436
comm_13_243	complete	13	19	0.38039215686274513
comm_13_244	complete	13	16	0.3279569892473118
comm_13_245	complete	13	20	0.32258064516129026
comm_13_246	complete	13	20	0.3354978354978355
comm_13_247	complete	13	21	0.28277153558052437
comm_13_248	complete	13	18	0.3643410852713178
comm_13_249	complete	13	18	0.3143939393939394
