community	medium	size	mip	mro
comm_32_800	complete	32	32	0.32375902194726763
comm_32_801	complete	32	29	0.35132545512615776
comm_32_802	complete	32	25	0.3670399465151262
comm_32_803	complete	32	34	0.30241935483870963
comm_32_804	complete	32	27	0.40255376344086025
comm_32_805	complete	32	30	0.30134076729058806
comm_32_806	complete	32	41	0.3126550868486352
comm_32_807	complete	32	27	0.42421089143253554
comm_32_808	complete	32	36	0.3202867383512545
comm_32_809	complete	32	32	0.3558262014483212
comm_32_810	complete	32	35	0.32555373866508097
comm_32_811	complete	32	34	0.2864728527810965
comm_32_812	complete	32	34	0.3176378772112383
comm_32_813	complete	32	31	0.36323924731182794
comm_32_814	complete	32	29	0.38461538461538464
comm_32_815	complete	32	30	0.33593861020321164
comm_32_816	complete	32	29	0.3266520513623552
comm_32_817	complete	32	30	0.3848159009449332
comm_32_818	complete	32	38	0.32032132546755365
comm_32_819	complete	32	35	0.3235581622678397
comm_32_820	complete	32	36	0.3091746962714705
comm_32_821	complete	32	32	0.3605510752688172
comm_32_822	complete	32	26	0.41775084655141687
comm_32_823	complete	32	25	0.3947318190494369
comm_32_824	complete	32	30	0.35206382240721473
comm_32_825	complete	32	23	0.3811034725894588
comm_32_826	complete	32	37	0.3170242321345887
comm_32_827	complete	32	33	0.33296616837136117
comm_32_828	complete	32	39	0.26211082387321566
comm_32_829	complete	32	32	0.3158485273492286
comm_32_830	complete	32	38	0.3411257672717775
comm_32_831	complete	32	31	0.33751787700619734
comm_32_832	complete	32	24	0.3952427500814598
comm_32_833	complete	32	38	0.2903225806451613
comm_32_834	complete	32	34	0.31207123047730256
comm_32_835	complete	32	37	0.30140739818159173
comm_32_836	complete	32	29	0.3725392886683209
comm_32_837	complete	32	32	0.3361290322580645
comm_32_838	complete	32	29	0.3387861183305305
comm_32_839	complete	32	30	0.30504549214226634
comm_32_840	complete	32	25	0.40531309297912715
comm_32_841	complete	32	30	0.3417921146953405
comm_32_842	complete	32	n/a	0.26928471248246844
comm_32_843	complete	32	29	0.30523177012740577
comm_32_844	complete	32	29	0.34305750350631137
comm_32_845	complete	32	36	0.2873271889400922
comm_32_846	complete	32	38	0.289810547875064
comm_32_847	complete	32	25	0.35232974910394266
comm_32_848	complete	32	24	0.44245084939874024
comm_32_849	complete	32	34	0.30637215954234864
