community	medium	size	mip	mro
comm_31_400	complete	31	24	0.3721280602636534
comm_31_401	complete	31	32	0.29732142857142857
comm_31_402	complete	31	36	0.32450142450142444
comm_31_403	complete	31	30	0.3207951070336391
comm_31_404	complete	31	28	0.36067415730337077
comm_31_405	complete	31	24	0.40198412698412705
comm_31_406	complete	31	34	0.3058997050147493
comm_31_407	complete	31	26	0.3700900900900901
comm_31_408	complete	31	30	0.34810996563573887
comm_31_409	complete	31	34	0.323963963963964
comm_31_410	complete	31	33	0.3452991452991453
comm_31_411	complete	31	24	0.3521739130434783
comm_31_412	complete	31	33	0.27623318385650225
comm_31_413	complete	31	26	0.3753222836095764
comm_31_414	complete	31	31	0.3048092868988391
comm_31_415	complete	31	28	0.3886939571150097
comm_31_416	complete	31	39	0.35404530744336565
comm_31_417	complete	31	18	0.461437908496732
comm_31_418	complete	31	32	0.33624595469255664
comm_31_419	complete	31	36	0.29766081871345035
comm_31_420	complete	31	35	0.37945945945945947
comm_31_421	complete	31	26	0.35688622754491023
comm_31_422	complete	31	25	0.38550724637681155
comm_31_423	complete	31	31	0.34922118380062306
comm_31_424	complete	31	28	0.33624595469255664
comm_31_425	complete	31	29	0.4026365348399246
comm_31_426	complete	31	31	0.32975609756097557
comm_31_427	complete	31	34	0.29134751773049644
comm_31_428	complete	31	34	0.37341040462427744
comm_31_429	complete	31	29	0.3487455197132616
comm_31_430	complete	31	30	0.35589743589743594
comm_31_431	complete	31	28	0.32533333333333336
comm_31_432	complete	31	35	0.30043290043290044
comm_31_433	complete	31	29	0.3294308943089431
comm_31_434	complete	31	35	0.33931623931623933
comm_31_435	complete	31	29	0.3422222222222222
comm_31_436	complete	31	33	0.3030927835051546
comm_31_437	complete	31	25	0.3707231040564374
comm_31_438	complete	31	39	0.3136712749615976
comm_31_439	complete	31	27	0.3368237347294939
comm_31_440	complete	31	33	0.3282051282051282
comm_31_441	complete	31	28	0.3391869918699187
comm_31_442	complete	31	28	0.327946127946128
comm_31_443	complete	31	32	0.32266666666666666
comm_31_444	complete	31	32	0.352063492063492
comm_31_445	complete	31	29	0.3278846153846154
comm_31_446	complete	31	36	0.2817294281729428
comm_31_447	complete	31	27	0.37598566308243725
comm_31_448	complete	31	33	0.3536231884057971
comm_31_449	complete	31	32	0.3191626409017713
