community	medium	size	mip	mro
comm_30_450	complete	30	25	0.35549628500666797
comm_30_451	complete	30	38	0.3413793103448276
comm_30_452	complete	30	34	0.33419271672574924
comm_30_453	complete	30	35	0.31860126274890727
comm_30_454	complete	30	23	0.41536945812807885
comm_30_455	complete	30	24	0.4100084104289318
comm_30_456	complete	30	24	0.40216036560033236
comm_30_457	complete	30	21	0.4473684210526316
comm_30_458	complete	30	22	0.3933756805807623
comm_30_459	complete	30	28	0.30448926480156147
comm_30_460	complete	30	34	0.2905355832721937
comm_30_461	complete	30	33	0.35320657428295194
comm_30_462	complete	30	29	0.31350838342296744
comm_30_463	complete	30	28	0.3047149894440535
comm_30_464	complete	30	28	0.35015997156061146
comm_30_465	complete	30	32	0.3909430826755297
comm_30_466	complete	30	35	0.3188864283454603
comm_30_467	complete	30	29	0.3360234776228907
comm_30_468	complete	30	29	0.3721826237719129
comm_30_469	complete	30	28	0.3098249870039854
comm_30_470	complete	30	34	0.30074004093843487
comm_30_471	complete	30	39	0.2908147696063473
comm_30_472	complete	30	31	0.29607609988109396
comm_30_473	complete	30	33	0.3623426382047072
comm_30_474	complete	30	34	0.28272593561039383
comm_30_475	complete	30	28	0.36513215473481536
comm_30_476	complete	30	31	0.3218390804597701
comm_30_477	complete	30	28	0.31517241379310346
comm_30_478	complete	30	29	0.3927317778236631
comm_30_479	complete	30	30	0.33954961294862773
comm_30_480	complete	30	34	0.31694152923538227
comm_30_481	complete	30	26	0.33512931034482757
comm_30_482	complete	30	39	0.28004179728317663
comm_30_483	complete	30	31	0.3266787658802178
comm_30_484	complete	30	32	0.35903656212094953
comm_30_485	complete	30	27	0.35441637470035037
comm_30_486	complete	30	29	0.32750291520906216
comm_30_487	complete	30	25	0.35201149425287354
comm_30_488	complete	30	33	0.30511083743842365
comm_30_489	complete	30	28	0.3536487570168404
comm_30_490	complete	30	35	0.30640394088669953
comm_30_491	complete	30	33	0.325076898170633
comm_30_492	complete	30	31	0.32303188028627194
comm_30_493	complete	30	28	0.3521572547059803
comm_30_494	complete	30	32	0.3227726238403641
comm_30_495	complete	30	27	0.3600353669319186
comm_30_496	complete	30	22	0.3390199637023594
comm_30_497	complete	30	33	0.31241061496901323
comm_30_498	complete	30	35	0.3525233091608702
comm_30_499	complete	30	29	0.31870428422152564
